,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
173,"[0.008383989334106445, 0.007209062576293945, 0.007019996643066406, 0.005068063735961914, 0.007116079330444336, 0.006810188293457031, 0.007402181625366211]","[0.002174854278564453, 0.001155853271484375, 0.00464320182800293, 0.0015170574188232422, 0.0014820098876953125, 0.0014841556549072266]",0.0007429122924804688,0.053529977798461914
174,"[0.01104116439819336, 0.007606029510498047, 0.0047359466552734375, 0.007623195648193359, 0.007859945297241211, 0.005033016204833984, 0.007929801940917969]","[0.0012209415435791016, 0.0023870468139648438, 0.0012650489807128906, 0.0014641284942626953, 0.0011942386627197266, 0.0012412071228027344]",0.0007216930389404297,0.05420398712158203
175,"[0.0271151065826416, 0.00760197639465332, 0.008093833923339844, 0.007450103759765625, 0.00754094123840332, 0.006833076477050781, 0.0076558589935302734]","[0.0011022090911865234, 0.001161813735961914, 0.001669168472290039, 0.0013523101806640625, 0.0011289119720458984, 0.0011022090911865234]",0.0006237030029296875,0.051923274993896484
176,"[0.010423898696899414, 0.0047740936279296875, 0.004734039306640625, 0.009104728698730469, 0.006462812423706055, 0.008810043334960938, 0.0087738037109375]","[0.0035119056701660156, 0.0010831356048583984, 0.0013499259948730469, 0.0013010501861572266, 0.0011000633239746094, 0.0011620521545410156]",0.0007309913635253906,0.055097103118896484
177,"[0.011252880096435547, 0.005611896514892578, 0.0049419403076171875, 0.008102893829345703, 0.005156993865966797, 0.007345914840698242, 0.0064089298248291016]","[0.0006239414215087891, 0.0005719661712646484, 0.000759124755859375, 0.0006678104400634766, 0.0006461143493652344, 0.0005981922149658203]",0.0003178119659423828,0.05140423774719238
178,"[0.00932621955871582, 0.008021116256713867, 0.009592056274414062, 0.008207082748413086, 0.009557962417602539, 0.00896000862121582, 0.0046138763427734375]","[0.00463104248046875, 0.001544952392578125, 0.003245830535888672, 0.0017337799072265625, 0.001569986343383789, 0.0014400482177734375]",0.0008580684661865234,0.05505776405334473
179,"[0.010550975799560547, 0.006345033645629883, 0.006602048873901367, 0.0068509578704833984, 0.008555889129638672, 0.004409074783325195, 0.0064029693603515625]","[0.000782012939453125, 0.0008709430694580078, 0.002017974853515625, 0.001001119613647461, 0.0035452842712402344, 0.0010602474212646484]",0.0006432533264160156,0.05432701110839844
180,"[0.005975961685180664, 0.008672952651977539, 0.009765148162841797, 0.008934259414672852, 0.008320093154907227, 0.010676145553588867, 0.010160207748413086]","[0.06503415107727051, 0.0019528865814208984, 0.0019161701202392578, 0.0019941329956054688, 0.009465932846069336, 0.0018391609191894531]",0.0009369850158691406,0.05687093734741211
181,"[0.00906991958618164, 0.009834051132202148, 0.006867170333862305, 0.009036064147949219, 0.0052258968353271484, 0.008753061294555664, 0.007424116134643555]","[0.001191854476928711, 0.0010869503021240234, 0.0010466575622558594, 0.0012998580932617188, 0.0011229515075683594, 0.001071929931640625]",0.0005750656127929688,0.05139017105102539
182,"[0.00769805908203125, 0.008476018905639648, 0.005755901336669922, 0.007772922515869141, 0.006166696548461914, 0.007763862609863281, 0.00569915771484375]","[0.0009238719940185547, 0.0009541511535644531, 0.0008587837219238281, 0.000990152359008789, 0.0008530616760253906, 0.0008540153503417969]",0.0004956722259521484,0.05265688896179199
183,"[0.009639978408813477, 0.010308027267456055, 0.006370067596435547, 0.005555868148803711, 0.006396055221557617, 0.008769035339355469, 0.005900859832763672]","[0.04308295249938965, 0.001962900161743164, 0.010345935821533203, 0.002438068389892578, 0.002286195755004883, 0.002146005630493164]",0.0012180805206298828,0.056768178939819336
184,"[0.00774693489074707, 0.008759021759033203, 0.006475925445556641, 0.006721019744873047, 0.006147861480712891, 0.007802009582519531, 0.008536100387573242]","[0.0006861686706542969, 0.0007979869842529297, 0.0007998943328857422, 0.0008058547973632812, 0.0006899833679199219, 0.0008997917175292969]",0.0004971027374267578,0.054357051849365234
185,"[0.011233806610107422, 0.01018381118774414, 0.009065866470336914, 0.011572122573852539, 0.005312919616699219, 0.005260944366455078, 0.01023411750793457]","[0.6093931198120117, 0.057868003845214844, 0.03243207931518555, 0.03349184989929199, 0.3448619842529297, 0.02401900291442871]",0.0016231536865234375,0.058187007904052734
186,"[0.00719904899597168, 0.011438846588134766, 0.009978294372558594, 0.0095672607421875, 0.00772404670715332, 0.011590957641601562, 0.010825157165527344]","[0.0018377304077148438, 0.025065898895263672, 0.001814126968383789, 0.0019049644470214844, 0.001893758773803711, 0.032469749450683594]",0.0010440349578857422,0.055490732192993164
187,"[0.005519866943359375, 0.006803989410400391, 0.00679779052734375, 0.007339000701904297, 0.005811929702758789, 0.006628990173339844, 0.008409976959228516]","[0.0010368824005126953, 0.0008308887481689453, 0.000720977783203125, 0.0008270740509033203, 0.0006780624389648438, 0.0009639263153076172]",0.0004639625549316406,0.05367898941040039
188,"[0.006046772003173828, 0.00752711296081543, 0.007256746292114258, 0.007456064224243164, 0.005759000778198242, 0.007196903228759766, 0.007811069488525391]","[0.003384113311767578, 0.0011188983917236328, 0.002577066421508789, 0.009101152420043945, 0.0015230178833007812, 0.0016372203826904297]",0.0009100437164306641,0.05495905876159668
189,"[0.0057489871978759766, 0.007353782653808594, 0.0074269771575927734, 0.004912853240966797, 0.00533294677734375, 0.007492780685424805, 0.007531881332397461]","[0.0010399818420410156, 0.0010747909545898438, 0.0010528564453125, 0.0012280941009521484, 0.0011131763458251953, 0.0011889934539794922]",0.0006170272827148438,0.05391383171081543
190,"[0.007269859313964844, 0.00664210319519043, 0.007916927337646484, 0.008414030075073242, 0.007693052291870117, 0.006415843963623047, 0.008358001708984375]","[0.0009090900421142578, 0.0008361339569091797, 0.0008549690246582031, 0.0008950233459472656, 0.0009028911590576172, 0.0009639263153076172]",0.0005161762237548828,0.05256390571594238
191,"[0.005675077438354492, 0.004598855972290039, 0.0064661502838134766, 0.006315946578979492, 0.006056785583496094, 0.006545066833496094, 0.0047092437744140625]","[0.0007867813110351562, 0.0008220672607421875, 0.0007550716400146484, 0.0008523464202880859, 0.0007758140563964844, 0.0008378028869628906]",0.00044798851013183594,0.053299903869628906
192,"[0.007752895355224609, 0.006300926208496094, 0.006479024887084961, 0.005687236785888672, 0.007761955261230469, 0.007823944091796875, 0.006259918212890625]","[0.0006840229034423828, 0.0007581710815429688, 0.0006949901580810547, 0.0008859634399414062, 0.0007028579711914062, 0.0007581710815429688]",0.0004010200500488281,0.053392887115478516
193,"[0.005478858947753906, 0.006416797637939453, 0.005794048309326172, 0.004988908767700195, 0.007941007614135742, 0.0048220157623291016, 0.006225109100341797]","[0.000537872314453125, 0.0006487369537353516, 0.0006191730499267578, 0.0006330013275146484, 0.0004832744598388672, 0.0006539821624755859]",0.00034165382385253906,0.053330183029174805
194,"[0.008395910263061523, 0.010124921798706055, 0.00869297981262207, 0.010740995407104492, 0.008654117584228516, 0.004716157913208008, 0.008786201477050781]","[0.0016109943389892578, 0.006181240081787109, 0.0016870498657226562, 0.014206171035766602, 0.014716863632202148, 0.24973702430725098]",0.0011439323425292969,0.0573577880859375
195,"[0.0060079097747802734, 0.006482124328613281, 0.019371747970581055, 0.008450984954833984, 0.007288932800292969, 0.007998943328857422, 0.007156848907470703]","[0.0009410381317138672, 0.0020799636840820312, 0.0011363029479980469, 0.0015180110931396484, 0.0010461807250976562, 0.0014262199401855469]",0.0006558895111083984,0.05432295799255371
196,"[0.006334066390991211, 0.004437923431396484, 0.006596088409423828, 0.0064697265625, 0.006835222244262695, 0.006787776947021484, 0.00687098503112793]","[0.0006849765777587891, 0.0007407665252685547, 0.0007848739624023438, 0.0008342266082763672, 0.0006830692291259766, 0.0007512569427490234]",0.00041985511779785156,0.052111148834228516
197,"[0.00614476203918457, 0.005109071731567383, 0.006195068359375, 0.006008148193359375, 0.0063817501068115234, 0.006475210189819336, 0.006103992462158203]","[0.0005970001220703125, 0.0006389617919921875, 0.0005190372467041016, 0.0008409023284912109, 0.0005090236663818359, 0.0006649494171142578]",0.0003190040588378906,0.05147600173950195
198,"[0.00902104377746582, 0.008639812469482422, 0.008630037307739258, 0.006905078887939453, 0.009248018264770508, 0.007130146026611328, 0.0075321197509765625]","[0.0008599758148193359, 0.0011630058288574219, 0.0010228157043457031, 0.001306295394897461, 0.000988006591796875, 0.001096963882446289]",0.0005712509155273438,0.05347895622253418
199,"[0.007489681243896484, 0.007688283920288086, 0.007096052169799805, 0.004348039627075195, 0.007257699966430664, 0.0072460174560546875, 0.007233142852783203]","[0.007523059844970703, 0.0009739398956298828, 0.004194021224975586, 0.001216888427734375, 0.0010039806365966797, 0.0010128021240234375]",0.0007190704345703125,0.05465412139892578
200,"[0.009622812271118164, 0.00932002067565918, 0.008399009704589844, 0.00901484489440918, 0.00516200065612793, 0.00452876091003418, 0.008446931838989258]","[0.01684093475341797, 0.0017039775848388672, 0.00152587890625, 0.0018918514251708984, 0.0015501976013183594, 0.0016679763793945312]",0.0008220672607421875,0.0543828010559082
201,"[0.008893013000488281, 0.01024484634399414, 0.007884979248046875, 0.004650115966796875, 0.00532984733581543, 0.0045108795166015625, 0.005922794342041016]","[0.009438037872314453, 0.0017268657684326172, 0.030629873275756836, 0.003805875778198242, 0.001695394515991211, 0.014490127563476562]",0.0009548664093017578,0.0551302433013916
202,"[0.0072329044342041016, 0.008313894271850586, 0.006085872650146484, 0.008045196533203125, 0.006563901901245117, 0.009387016296386719, 0.006856203079223633]","[0.0011053085327148438, 0.0011298656463623047, 0.0009961128234863281, 0.0010607242584228516, 0.0010230541229248047, 0.0010647773742675781]",0.0005240440368652344,0.05230998992919922
203,"[0.005269289016723633, 0.006974935531616211, 0.007043123245239258, 0.006701231002807617, 0.006524801254272461, 0.006534099578857422, 0.006546974182128906]","[0.0008640289306640625, 0.0012137889862060547, 0.0007109642028808594, 0.0008151531219482422, 0.0006678104400634766, 0.0007150173187255859]",0.00041413307189941406,0.051815032958984375
204,"[0.0048313140869140625, 0.0066449642181396484, 0.007320880889892578, 0.006186008453369141, 0.006210803985595703, 0.00591588020324707, 0.006169795989990234]","[0.0005979537963867188, 0.0007789134979248047, 0.0005311965942382812, 0.0006570816040039062, 0.0005040168762207031, 0.00054931640625]",0.0003161430358886719,0.05215287208557129
205,"[0.0048601627349853516, 0.006542205810546875, 0.007031917572021484, 0.006259918212890625, 0.006356000900268555, 0.0058820247650146484, 0.006503105163574219]","[0.0008029937744140625, 0.0008170604705810547, 0.0007810592651367188, 0.0008807182312011719, 0.0007481575012207031, 0.0007338523864746094]",0.00045299530029296875,0.05146598815917969
206,"[0.010388851165771484, 0.008002042770385742, 0.008270978927612305, 0.008177995681762695, 0.008023977279663086, 0.004770040512084961, 0.009818792343139648]","[0.0015778541564941406, 0.001313924789428711, 0.001435995101928711, 0.001477956771850586, 0.001405954360961914, 0.0014171600341796875]",0.0007009506225585938,0.052145957946777344
207,"[0.007242918014526367, 0.007591962814331055, 0.007009029388427734, 0.007398128509521484, 0.007217884063720703, 0.007074832916259766, 0.005067110061645508]","[0.0010797977447509766, 0.0012428760528564453, 0.0009789466857910156, 0.001132965087890625, 0.0009169578552246094, 0.0009758472442626953]",0.0006248950958251953,0.053855180740356445
208,"[0.007338047027587891, 0.0069696903228759766, 0.005009174346923828, 0.0046710968017578125, 0.006793975830078125, 0.006330013275146484, 0.00600123405456543]","[0.0010111331939697266, 0.0008919239044189453, 0.0009238719940185547, 0.0018858909606933594, 0.0008909702301025391, 0.0009410381317138672]",0.0005922317504882812,0.05493497848510742
209,"[0.006845951080322266, 0.005190134048461914, 0.006464958190917969, 0.0048198699951171875, 0.0050830841064453125, 0.0066149234771728516, 0.006808042526245117]","[0.0011777877807617188, 0.0009238719940185547, 0.0008440017700195312, 0.001013040542602539, 0.0008990764617919922, 0.00090789794921875]",0.0005462169647216797,0.05413699150085449
210,"[0.00991368293762207, 0.010429859161376953, 0.009572982788085938, 0.0058438777923583984, 0.009499788284301758, 0.010310173034667969, 0.009164094924926758]","[0.0013320446014404297, 0.001322031021118164, 0.0012848377227783203, 0.0014162063598632812, 0.0013227462768554688, 0.0014400482177734375]",0.0006020069122314453,0.05245804786682129
211,"[0.006969928741455078, 0.00652313232421875, 0.006541013717651367, 0.004848003387451172, 0.006887912750244141, 0.00649714469909668, 0.01199793815612793]","[0.0007488727569580078, 0.0006742477416992188, 0.0006680488586425781, 0.0010120868682861328, 0.000659942626953125, 0.0006992816925048828]",0.0004019737243652344,0.05146312713623047
212,"[0.006746053695678711, 0.004728078842163086, 0.0051860809326171875, 0.005930900573730469, 0.0072672367095947266, 0.006048917770385742, 0.0046100616455078125]","[0.0005619525909423828, 0.0006322860717773438, 0.0005199909210205078, 0.0007312297821044922, 0.0004839897155761719, 0.0005891323089599609]",0.00032591819763183594,0.052233219146728516
213,"[0.010802745819091797, 0.012495994567871094, 0.007178783416748047, 0.010300159454345703, 0.010755062103271484, 0.0063228607177734375, 0.005936861038208008]","[0.0067920684814453125, 0.0018360614776611328, 0.012811660766601562, 0.0018680095672607422, 0.0016741752624511719, 0.0015680789947509766]",0.0009479522705078125,0.054731130599975586
214,"[0.007082939147949219, 0.0067901611328125, 0.008260011672973633, 0.006844043731689453, 0.005379199981689453, 0.0048139095306396484, 0.004950046539306641]","[0.0007669925689697266, 0.0009589195251464844, 0.0020856857299804688, 0.0032701492309570312, 0.0013358592987060547, 0.001043081283569336]",0.0007228851318359375,0.05381202697753906
215,"[0.007169008255004883, 0.006443023681640625, 0.006773233413696289, 0.00828099250793457, 0.005168914794921875, 0.006546974182128906, 0.0045201778411865234]","[0.0008940696716308594, 0.0009810924530029297, 0.0009038448333740234, 0.0009889602661132812, 0.0009319782257080078, 0.0008749961853027344]",0.0005598068237304688,0.05342912673950195
216,"[0.005800962448120117, 0.0067119598388671875, 0.0064849853515625, 0.007211923599243164, 0.00716090202331543, 0.008401155471801758, 0.004361152648925781]","[0.0017459392547607422, 0.0010418891906738281, 0.001013040542602539, 0.00109100341796875, 0.0009968280792236328, 0.003774881362915039]",0.0006725788116455078,0.054662227630615234
217,"[0.007153987884521484, 0.005655050277709961, 0.007630109786987305, 0.008620977401733398, 0.007946014404296875, 0.007138729095458984, 0.005797147750854492]","[0.0006279945373535156, 0.0007228851318359375, 0.0006210803985595703, 0.0008580684661865234, 0.0005753040313720703, 0.0006518363952636719]",0.0003581047058105469,0.051505088806152344
218,"[0.009208917617797852, 0.0046198368072509766, 0.008636951446533203, 0.008678913116455078, 0.008780717849731445, 0.008827924728393555, 0.005033969879150391]","[0.0016379356384277344, 0.007184743881225586, 0.0051419734954833984, 0.0018799304962158203, 0.0017690658569335938, 0.0018742084503173828]",0.0010142326354980469,0.0558929443359375
219,"[0.007200002670288086, 0.006066322326660156, 0.007348299026489258, 0.006104230880737305, 0.0077991485595703125, 0.005331993103027344, 0.00596308708190918]","[0.0014910697937011719, 0.0008943080902099609, 0.0007781982421875, 0.0010809898376464844, 0.0008139610290527344, 0.0008869171142578125]",0.0005350112915039062,0.0533602237701416
220,"[0.007024049758911133, 0.008766889572143555, 0.005013942718505859, 0.004634857177734375, 0.006781339645385742, 0.004781007766723633, 0.005079984664916992]","[0.0007867813110351562, 0.0007688999176025391, 0.000759124755859375, 0.000942230224609375, 0.0007748603820800781, 0.001010894775390625]",0.0005481243133544922,0.05369305610656738
221,"[0.0075588226318359375, 0.00693202018737793, 0.008357048034667969, 0.004637956619262695, 0.006823062896728516, 0.007121086120605469, 0.004962921142578125]","[0.0008151531219482422, 0.0018727779388427734, 0.0008161067962646484, 0.0011298656463623047, 0.0009438991546630859, 0.0009829998016357422]",0.0005960464477539062,0.053809165954589844
222,"[0.010272741317749023, 0.006711244583129883, 0.007134199142456055, 0.006587982177734375, 0.00786590576171875, 0.005992889404296875, 0.006106853485107422]","[0.0005240440368652344, 0.0004589557647705078, 0.0004837512969970703, 0.0005881786346435547, 0.00043320655822753906, 0.0005753040313720703]",0.0002739429473876953,0.05175518989562988
223,"[0.004636049270629883, 0.007539987564086914, 0.007703065872192383, 0.008802175521850586, 0.007610797882080078, 0.0072591304779052734, 0.0056819915771484375]","[0.0009949207305908203, 0.0009379386901855469, 0.0010418891906738281, 0.005162954330444336, 0.0008971691131591797, 0.000982046127319336]",0.0005958080291748047,0.05196332931518555
224,"[0.005088090896606445, 0.0065059661865234375, 0.006529092788696289, 0.008765935897827148, 0.011090755462646484, 0.006289005279541016, 0.005103111267089844]","[0.0006661415100097656, 0.0006809234619140625, 0.0007419586181640625, 0.0020132064819335938, 0.0006620883941650391, 0.0006577968597412109]",0.0004000663757324219,0.05210375785827637
225,"[0.004867076873779297, 0.006461143493652344, 0.005512237548828125, 0.006500959396362305, 0.009793996810913086, 0.004932880401611328, 0.004960060119628906]","[0.0006151199340820312, 0.0005817413330078125, 0.000659942626953125, 0.0008089542388916016, 0.0005700588226318359, 0.0006210803985595703]",0.00038814544677734375,0.0515131950378418
226,"[0.005385875701904297, 0.0063402652740478516, 0.0046100616455078125, 0.004589080810546875, 0.0075528621673583984, 0.004883766174316406, 0.005033969879150391]","[0.0018620491027832031, 0.0010380744934082031, 0.0009758472442626953, 0.0012121200561523438, 0.0010099411010742188, 0.0010159015655517578]",0.0005638599395751953,0.05333089828491211
227,"[0.0052890777587890625, 0.004479885101318359, 0.004321098327636719, 0.004563093185424805, 0.00637507438659668, 0.004930973052978516, 0.005346059799194336]","[0.0010628700256347656, 0.0009489059448242188, 0.0008389949798583984, 0.0008678436279296875, 0.0007278919219970703, 0.0006239414215087891]",0.00041174888610839844,0.05537819862365723
228,"[0.0054700374603271484, 0.004853963851928711, 0.006844043731689453, 0.005948066711425781, 0.006641864776611328, 0.006670236587524414, 0.006264925003051758]","[0.0012640953063964844, 0.0013477802276611328, 0.001241922378540039, 0.0014719963073730469, 0.0012717247009277344, 0.0017781257629394531]",0.0006687641143798828,0.055744171142578125
229,"[0.007879018783569336, 0.00772404670715332, 0.0061151981353759766, 0.007905960083007812, 0.005993843078613281, 0.007549285888671875, 0.0068972110748291016]","[0.0005598068237304688, 0.0005240440368652344, 0.0005300045013427734, 0.0005960464477539062, 0.000598907470703125, 0.0005319118499755859]",0.0003249645233154297,0.051312923431396484
230,"[0.0057909488677978516, 0.00807809829711914, 0.009859085083007812, 0.00956416130065918, 0.009735345840454102, 0.009914875030517578, 0.007526874542236328]","[0.002234935760498047, 0.0023949146270751953, 0.0024318695068359375, 0.0028111934661865234, 0.0023391246795654297, 0.0055429935455322266]",0.0008749961853027344,0.05640125274658203
231,"[0.005131721496582031, 0.006556034088134766, 0.006166934967041016, 0.004939079284667969, 0.008320093154907227, 0.006762027740478516, 0.007124900817871094]","[0.0009851455688476562, 0.0009119510650634766, 0.0009253025054931641, 0.001035928726196289, 0.001081705093383789, 0.0020411014556884766]",0.0006039142608642578,0.05867123603820801
232,"[0.0066759586334228516, 0.00844883918762207, 0.005977630615234375, 0.006387948989868164, 0.00887608528137207, 0.004878997802734375, 0.009097099304199219]","[0.0013430118560791016, 0.0009751319885253906, 0.0010747909545898438, 0.0011599063873291016, 0.0010640621185302734, 0.0011839866638183594]",0.0006020069122314453,0.05521702766418457
233,"[0.0050089359283447266, 0.005135059356689453, 0.005549192428588867, 0.0065457820892333984, 0.006971120834350586, 0.004766941070556641, 0.004968881607055664]","[0.004242897033691406, 0.0009748935699462891, 0.0014231204986572266, 0.003119230270385742, 0.0010390281677246094, 0.0010771751403808594]",0.0007810592651367188,0.056946754455566406
234,"[0.0055429935455322266, 0.005224943161010742, 0.006395816802978516, 0.006559133529663086, 0.00685882568359375, 0.006316184997558594, 0.004585981369018555]","[0.0009601116180419922, 0.0010361671447753906, 0.0009789466857910156, 0.0012738704681396484, 0.0010569095611572266, 0.0010366439819335938]",0.0009500980377197266,0.052468061447143555
235,"[0.0063991546630859375, 0.008562803268432617, 0.010777950286865234, 0.00860905647277832, 0.010408163070678711, 0.010025978088378906, 0.010625123977661133]","[0.0022602081298828125, 0.0018329620361328125, 0.0016510486602783203, 0.001878976821899414, 0.0478818416595459, 0.0018019676208496094]",0.0009407997131347656,0.054518938064575195
236,"[0.0060329437255859375, 0.007944345474243164, 0.004561185836791992, 0.007632017135620117, 0.005012035369873047, 0.012919187545776367, 0.007723093032836914]","[0.0017559528350830078, 0.0012462139129638672, 0.0012378692626953125, 0.0013489723205566406, 0.001230001449584961, 0.0011682510375976562]",0.0007107257843017578,0.05424618721008301
237,"[0.026308774948120117, 0.015337944030761719, 0.006395101547241211, 0.00611114501953125, 0.011124134063720703, 0.007298707962036133, 0.006135225296020508]","[0.2328510284423828, 0.002537965774536133, 0.15220308303833008, 0.26029324531555176, 1.5889101028442383, 0.002725839614868164]",0.0012729167938232422,0.058457136154174805
238,"[0.007357120513916016, 0.007380962371826172, 0.006545066833496094, 0.007501125335693359, 0.00710296630859375, 0.024016857147216797, 0.0046520233154296875]","[0.0009660720825195312, 0.0008997917175292969, 0.0008521080017089844, 0.0011491775512695312, 0.001043081283569336, 0.0008749961853027344]",0.0005040168762207031,0.052289724349975586
239,"[0.007421970367431641, 0.006051778793334961, 0.006008148193359375, 0.006175041198730469, 0.006389141082763672, 0.006117105484008789, 0.006479024887084961]","[0.0005009174346923828, 0.0005817413330078125, 0.0005040168762207031, 0.0007138252258300781, 0.0007600784301757812, 0.0005369186401367188]",0.0003440380096435547,0.052587032318115234
240,"[0.007844209671020508, 0.008717775344848633, 0.006675004959106445, 0.006906032562255859, 0.014712095260620117, 0.009540081024169922, 0.006609916687011719]","[0.0008840560913085938, 0.0008933544158935547, 0.0010099411010742188, 0.0010318756103515625, 0.0011551380157470703, 0.0009009838104248047]",0.0005002021789550781,0.05231904983520508
241,"[0.008592844009399414, 0.0078008174896240234, 0.008002042770385742, 0.0070819854736328125, 0.005867958068847656, 0.008783817291259766, 0.007937192916870117]","[0.0007388591766357422, 0.0023589134216308594, 0.0023076534271240234, 0.002317190170288086, 0.0024871826171875, 0.0021209716796875]",0.0006480216979980469,0.05370903015136719
242,"[0.008240938186645508, 0.008287191390991211, 0.007838964462280273, 0.00822591781616211, 0.0066339969635009766, 0.009266853332519531, 0.006151914596557617]","[0.0012729167938232422, 0.0009179115295410156, 0.00080108642578125, 0.0009191036224365234, 0.001107931137084961, 0.0008790493011474609]",0.0005700588226318359,0.053717851638793945
243,"[0.006805896759033203, 0.006609916687011719, 0.006478786468505859, 0.006338834762573242, 0.005150794982910156, 0.007069110870361328, 0.00551295280456543]","[0.0006349086761474609, 0.0009071826934814453, 0.0006380081176757812, 0.0006561279296875, 0.0008289813995361328, 0.0006401538848876953]",0.00046896934509277344,0.053511857986450195
244,"[0.00921487808227539, 0.006148099899291992, 0.0048868656158447266, 0.012885808944702148, 0.004951000213623047, 0.009111881256103516, 0.009710073471069336]","[0.002220630645751953, 0.0015850067138671875, 0.002089977264404297, 0.0018799304962158203, 0.0021119117736816406, 0.017180919647216797]",0.001046895980834961,0.05662107467651367
245,"[0.21197795867919922, 0.0049359798431396484, 0.006619930267333984, 0.005172014236450195, 0.004615306854248047, 0.007875919342041016, 0.007997989654541016]","[0.003941774368286133, 0.0012977123260498047, 0.001386880874633789, 0.001470327377319336, 0.0016520023345947266, 0.001300811767578125]",0.0007097721099853516,0.05520915985107422
246,"[0.010487794876098633, 0.010416984558105469, 0.010628700256347656, 0.006222963333129883, 0.0066182613372802734, 0.010612010955810547, 0.011233806610107422]","[0.03371310234069824, 0.002753019332885742, 0.01120305061340332, 0.0023462772369384766, 0.002537965774536133, 0.003300189971923828]",0.0011382102966308594,0.05683588981628418
247,"[0.008095979690551758, 0.007537841796875, 0.006836891174316406, 0.006353139877319336, 0.004803895950317383, 0.00978994369506836, 0.005054950714111328]","[0.0017616748809814453, 0.0029108524322509766, 0.033995866775512695, 0.006495952606201172, 0.025707006454467773, 0.016828060150146484]",0.0008828639984130859,0.05371403694152832
248,"[0.004602909088134766, 0.006715059280395508, 0.004421234130859375, 0.005017995834350586, 0.0050776004791259766, 0.0072901248931884766, 0.0065991878509521484]","[0.0006220340728759766, 0.0006649494171142578, 0.0006110668182373047, 0.0007219314575195312, 0.0006978511810302734, 0.0006389617919921875]",0.00037407875061035156,0.05217599868774414
249,"[0.005563974380493164, 0.007192134857177734, 0.005079030990600586, 0.0074198246002197266, 0.004772186279296875, 0.007135152816772461, 0.006845951080322266]","[0.0008308887481689453, 0.0008347034454345703, 0.0011098384857177734, 0.0014400482177734375, 0.0012431144714355469, 0.0010139942169189453]",0.0005838871002197266,0.05270099639892578
250,"[0.006968975067138672, 0.006587982177734375, 0.0064258575439453125, 0.004807949066162109, 0.004971027374267578, 0.0050737857818603516, 0.007133960723876953]","[0.0010449886322021484, 0.0009510517120361328, 0.0017542839050292969, 0.0011148452758789062, 0.0011141300201416016, 0.0012061595916748047]",0.0006651878356933594,0.05461883544921875
251,"[0.009448051452636719, 0.007250070571899414, 0.009377717971801758, 0.005378246307373047, 0.004642009735107422, 0.0049021244049072266, 0.0074040889739990234]","[0.001007080078125, 0.0010540485382080078, 0.0009379386901855469, 0.001013040542602539, 0.0010716915130615234, 0.0009059906005859375]",0.0006718635559082031,0.053961992263793945
252,"[0.023101806640625, 0.007734060287475586, 0.007860898971557617, 0.0074808597564697266, 0.006394147872924805, 0.006816864013671875, 0.007606983184814453]","[0.0004429817199707031, 0.0005030632019042969, 0.00047206878662109375, 0.0005407333374023438, 0.0005471706390380859, 0.0004901885986328125]",0.0003001689910888672,0.05251574516296387
253,"[0.009363889694213867, 0.008980035781860352, 0.00803518295288086, 0.005048990249633789, 0.00588226318359375, 0.005329132080078125, 0.006167173385620117]","[0.0015518665313720703, 0.003782033920288086, 0.0016632080078125, 0.008017301559448242, 0.0017528533935546875, 0.001584768295288086]",0.000885009765625,0.05479073524475098
254,"[0.009780168533325195, 0.0062749385833740234, 0.00621795654296875, 0.004766941070556641, 0.009018182754516602, 0.006242036819458008, 0.0060939788818359375]","[0.001009225845336914, 0.0011649131774902344, 0.0010318756103515625, 0.0012297630310058594, 0.0011887550354003906, 0.0012731552124023438]",0.0005800724029541016,0.0525209903717041
255,"[0.009896039962768555, 0.0065958499908447266, 0.00737309455871582, 0.0052111148834228516, 0.007338047027587891, 0.006700754165649414, 0.007144927978515625]","[0.0010361671447753906, 0.0009589195251464844, 0.0009059906005859375, 0.0011200904846191406, 0.0034029483795166016, 0.001024007797241211]",0.0006480216979980469,0.05410408973693848
256,"[0.007362842559814453, 0.007372140884399414, 0.007179975509643555, 0.005394935607910156, 0.005449056625366211, 0.006208896636962891, 0.008085966110229492]","[0.001332998275756836, 0.0014891624450683594, 0.0010399818420410156, 0.0012440681457519531, 0.0010418891906738281, 0.0010612010955810547]",0.0006148815155029297,0.053742170333862305
257,"[0.004952907562255859, 0.0051767826080322266, 0.006104230880737305, 0.004859209060668945, 0.006421089172363281, 0.004755973815917969, 0.007408857345581055]","[0.0005781650543212891, 0.0005939006805419922, 0.0005457401275634766, 0.00066375732421875, 0.0005602836608886719, 0.0006809234619140625]",0.0004620552062988281,0.0524139404296875
258,"[0.007039070129394531, 0.005033016204833984, 0.006523847579956055, 0.005378007888793945, 0.007506847381591797, 0.0051229000091552734, 0.006846904754638672]","[0.001798868179321289, 0.0008649826049804688, 0.001493215560913086, 0.0011742115020751953, 0.0010139942169189453, 0.0010471343994140625]",0.0007328987121582031,0.054882049560546875
259,"[0.006689786911010742, 0.006304025650024414, 0.004062175750732422, 0.005880117416381836, 0.007035970687866211, 0.004940032958984375, 0.004575967788696289]","[0.0006461143493652344, 0.0006470680236816406, 0.0005657672882080078, 0.0006849765777587891, 0.0005738735198974609, 0.0007121562957763672]",0.0004012584686279297,0.052327871322631836
