,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
114,"[0.007269144058227539, 0.008475780487060547, 0.009356975555419922, 0.006285190582275391, 0.006084918975830078, 0.010496139526367188, 0.007436037063598633, 0.008481025695800781, 0.010251998901367188, 0.0050508975982666016, 0.006972312927246094, 0.007586002349853516, 0.006867170333862305, 0.00792384147644043, 0.008740901947021484, 0.00637507438659668, 0.021094083786010742, 0.008930206298828125]","[0.002696990966796875, 0.009885072708129883, 0.12685585021972656, 0.03353714942932129, 0.0023827552795410156, 0.0015270709991455078, 0.03004312515258789, 0.06885194778442383, 0.0017740726470947266, 0.026746749877929688, 0.001378774642944336, 0.045990943908691406, 0.0025501251220703125, 0.2779810428619385, 0.0032787322998046875, 0.016229867935180664, 0.0028600692749023438]",0.0011141300201416016,0.07505297660827637
115,"[0.028070926666259766, 0.007203102111816406, 0.0072977542877197266, 0.008505105972290039, 0.005945920944213867, 0.01397085189819336, 0.006805896759033203, 0.0074062347412109375, 0.0074310302734375, 0.006389141082763672, 0.007047176361083984, 0.007318973541259766, 0.007824897766113281, 0.006539106369018555, 0.009361982345581055, 0.006467103958129883, 0.008127927780151367, 0.008857011795043945]","[0.0018732547760009766, 0.0011439323425292969, 0.002273082733154297, 0.001013040542602539, 0.003993988037109375, 0.0009071826934814453, 0.0014619827270507812, 0.00573277473449707, 0.004270076751708984, 0.0009500980377197266, 0.0010068416595458984, 0.004456996917724609, 0.009563922882080078, 0.001528024673461914, 0.001138925552368164, 0.0029261112213134766, 0.0013530254364013672]",0.0004570484161376953,0.07912206649780273
116,"[0.009327888488769531, 0.00943899154663086, 0.010386943817138672, 0.008575916290283203, 0.006704092025756836, 0.010553121566772461, 0.010685920715332031, 0.012517690658569336, 0.010546207427978516, 0.007632017135620117, 0.007339000701904297, 0.008358001708984375, 0.011330127716064453, 0.010286092758178711, 0.012391805648803711, 0.0059719085693359375, 0.009985923767089844, 0.012671947479248047]","[0.0025069713592529297, 0.00325775146484375, 0.018354177474975586, 0.005407810211181641, 0.017081737518310547, 0.0018689632415771484, 0.010192155838012695, 0.0076389312744140625, 0.0029299259185791016, 0.005075931549072266, 0.0029709339141845703, 0.0025780200958251953, 0.003190755844116211, 0.004794120788574219, 0.0450892448425293, 0.07416319847106934, 0.11366915702819824]",0.0009448528289794922,0.07839798927307129
117,"[0.010551691055297852, 0.007460117340087891, 0.010025978088378906, 0.007934093475341797, 0.005950927734375, 0.010089874267578125, 0.008193016052246094, 0.009243011474609375, 0.00838780403137207, 0.00846099853515625, 0.01051187515258789, 0.005773067474365234, 0.00892496109008789, 0.008862972259521484, 0.009985685348510742, 0.008250951766967773, 0.009890079498291016, 0.007943153381347656]","[0.02783513069152832, 0.11170196533203125, 0.002113819122314453, 0.006276130676269531, 0.039022207260131836, 0.002331972122192383, 0.039710044860839844, 0.0037941932678222656, 0.44696998596191406, 0.21347808837890625, 0.01465296745300293, 0.0036101341247558594, 0.012017965316772461, 0.012763261795043945, 0.004988193511962891, 0.00629878044128418, 0.028560876846313477]",0.0009860992431640625,0.07493805885314941
118,"[0.026868820190429688, 0.007507801055908203, 0.009595155715942383, 0.007772922515869141, 0.005882978439331055, 0.009854793548583984, 0.006269931793212891, 0.007819175720214844, 0.008987903594970703, 0.007684230804443359, 0.012869834899902344, 0.008453845977783203, 0.008358001708984375, 0.007828235626220703, 0.009483098983764648, 0.006803035736083984, 0.00892496109008789, 0.00839090347290039]","[0.001416921615600586, 0.0009672641754150391, 0.0008099079132080078, 0.0007190704345703125, 0.0010259151458740234, 0.0008032321929931641, 0.0007910728454589844, 0.0010221004486083984, 0.0008938312530517578, 0.0008308887481689453, 0.001276254653930664, 0.007021188735961914, 0.0012917518615722656, 0.0009860992431640625, 0.0012531280517578125, 0.0009620189666748047, 0.010901927947998047]",0.0005929470062255859,0.07318973541259766
119,"[0.007514238357543945, 0.006926774978637695, 0.009062051773071289, 0.008031845092773438, 0.005176067352294922, 0.00924229621887207, 0.007327079772949219, 0.007919073104858398, 0.008149147033691406, 0.014631032943725586, 0.006603717803955078, 0.008216142654418945, 0.008747100830078125, 0.007035970687866211, 0.009274005889892578, 0.007133960723876953, 0.007842063903808594, 0.00988912582397461]","[0.0014677047729492188, 0.0014107227325439453, 0.0009529590606689453, 0.0010781288146972656, 0.0012669563293457031, 0.0029191970825195312, 0.0013129711151123047, 0.0013518333435058594, 0.0056302547454833984, 0.001873016357421875, 0.0035560131072998047, 0.001271963119506836, 0.0014338493347167969, 0.0012731552124023438, 0.00606226921081543, 0.0011129379272460938, 0.0014052391052246094]",0.0006070137023925781,0.0757608413696289
120,"[0.009403228759765625, 0.009455204010009766, 0.01163792610168457, 0.009329795837402344, 0.007719993591308594, 0.010116100311279297, 0.009608983993530273, 0.0055730342864990234, 0.009534835815429688, 0.005741119384765625, 0.006693840026855469, 0.009950876235961914, 0.010862112045288086, 0.011514902114868164, 0.010462045669555664, 0.009624958038330078, 0.011812925338745117, 0.011164188385009766]","[0.0014450550079345703, 0.014050960540771484, 0.003584146499633789, 0.0018677711486816406, 0.0347437858581543, 0.02867603302001953, 0.04965996742248535, 0.0612642765045166, 0.01957416534423828, 0.004824161529541016, 0.02118515968322754, 0.0055999755859375, 0.01900196075439453, 0.0017447471618652344, 0.14839601516723633, 0.05962204933166504, 0.05012917518615723]",0.000988006591796875,0.09180212020874023
121,"[0.031513214111328125, 0.00978994369506836, 0.011043071746826172, 0.00952601432800293, 0.007863759994506836, 0.009824037551879883, 0.009937047958374023, 0.01018667221069336, 0.01226186752319336, 0.007819890975952148, 0.0064241886138916016, 0.008045196533203125, 0.00710606575012207, 0.010403871536254883, 0.010770082473754883, 0.009742021560668945, 0.010459184646606445, 0.011024236679077148]","[0.07271909713745117, 0.021526098251342773, 0.005824089050292969, 0.013265848159790039, 0.0039310455322265625, 0.06899309158325195, 0.037336111068725586, 0.42333507537841797, 0.009382963180541992, 0.05588197708129883, 0.005223751068115234, 0.007775068283081055, 0.0042879581451416016, 0.00694584846496582, 0.004025936126708984, 0.0038840770721435547, 0.017945051193237305]",0.0010166168212890625,0.08187317848205566
122,"[0.007836103439331055, 0.012060880661010742, 0.007135868072509766, 0.005826234817504883, 0.0054547786712646484, 0.011705160140991211, 0.006623029708862305, 0.009007930755615234, 0.008746147155761719, 0.008973836898803711, 0.006638288497924805, 0.006468057632446289, 0.007460832595825195, 0.007134199142456055, 0.009131908416748047, 0.008923053741455078, 0.008130073547363281, 0.007880926132202148]","[0.0008308887481689453, 0.005199909210205078, 0.0019240379333496094, 0.0008308887481689453, 0.0014150142669677734, 0.0009472370147705078, 0.0009601116180419922, 0.001383066177368164, 0.0009632110595703125, 0.0009169578552246094, 0.0008597373962402344, 0.006331920623779297, 0.0009667873382568359, 0.0009810924530029297, 0.0012390613555908203, 0.0009548664093017578, 0.0010139942169189453]",0.0005581378936767578,0.08050274848937988
123,"[0.010547161102294922, 0.011523008346557617, 0.007215023040771484, 0.006749868392944336, 0.0057947635650634766, 0.007436037063598633, 0.008151769638061523, 0.008259057998657227, 0.00701904296875, 0.008608102798461914, 0.012159109115600586, 0.008260250091552734, 0.00995779037475586, 0.009634971618652344, 0.0066890716552734375, 0.00878000259399414, 0.007745027542114258, 0.008604049682617188]","[0.002722024917602539, 0.0038797855377197266, 0.005192756652832031, 0.00887298583984375, 0.006506919860839844, 0.007976055145263672, 0.002749919891357422, 0.011252880096435547, 0.0014078617095947266, 0.0048558712005615234, 0.004651069641113281, 0.015110969543457031, 0.10754084587097168, 0.007950067520141602, 0.008849859237670898, 0.005964040756225586, 0.028673887252807617]",0.0009112358093261719,0.08289790153503418
124,"[0.018844127655029297, 0.009207010269165039, 0.008549213409423828, 0.008411884307861328, 0.007642030715942383, 0.009006977081298828, 0.00845193862915039, 0.007544040679931641, 0.008535146713256836, 0.008085012435913086, 0.006340980529785156, 0.008116960525512695, 0.008062362670898438, 0.008944272994995117, 0.008987903594970703, 0.00829315185546875, 0.007425069808959961, 0.009198904037475586]","[0.0019659996032714844, 0.0009410381317138672, 0.0008020401000976562, 0.0007927417755126953, 0.0009810924530029297, 0.0008759498596191406, 0.000888824462890625, 0.0009369850158691406, 0.0008540153503417969, 0.0008141994476318359, 0.0007462501525878906, 0.0009598731994628906, 0.0009436607360839844, 0.0010328292846679688, 0.0008661746978759766, 0.0007569789886474609, 0.0008990764617919922]",0.0004601478576660156,0.08039689064025879
125,"[0.025119304656982422, 0.029253005981445312, 0.01256871223449707, 0.027448654174804688, 0.011462926864624023, 0.00927281379699707, 0.03182792663574219, 0.015051841735839844, 0.028316736221313477, 0.023279190063476562, 0.007935047149658203, 0.012814998626708984, 0.025294065475463867, 0.015490055084228516, 0.01400303840637207, 0.014071226119995117, 0.013271093368530273, 0.03449106216430664]","[0.08714795112609863, 5.001538038253784, 0.9157958030700684, 0.8845310211181641, 0.5809130668640137, 4.569477081298828, 5.00166392326355, 0.19453811645507812, 5.002530813217163, 0.6148390769958496, 0.22615408897399902, 5.002413988113403, 0.3572728633880615, 0.2350931167602539, 0.1087641716003418, 5.002668857574463, 0.23203682899475098]",0.0020170211791992188,0.10656309127807617
126,"[0.01726531982421875, 0.008411884307861328, 0.026826858520507812, 0.010565757751464844, 0.009343147277832031, 0.009041070938110352, 0.028620004653930664, 0.026214122772216797, 0.011274099349975586, 0.030243635177612305, 0.007879972457885742, 0.008974075317382812, 0.025999784469604492, 0.00867605209350586, 0.016855716705322266, 0.014121770858764648, 0.04344582557678223, 0.008032083511352539]","[0.0021708011627197266, 0.0028421878814697266, 0.02997303009033203, 0.018617868423461914, 0.024506092071533203, 0.041864871978759766, 0.01980280876159668, 0.07568192481994629, 0.018247127532958984, 0.005622148513793945, 0.019655942916870117, 0.016826152801513672, 0.005572795867919922, 0.0655829906463623, 0.3721902370452881, 0.06521821022033691, 0.002460002899169922]",0.0009768009185791016,0.07991337776184082
127,"[0.009521961212158203, 0.01682901382446289, 0.008016109466552734, 0.008819818496704102, 0.007949113845825195, 0.010093927383422852, 0.009759902954101562, 0.009242773056030273, 0.008452653884887695, 0.005472898483276367, 0.010982275009155273, 0.008366107940673828, 0.008598089218139648, 0.0065538883209228516, 0.007918834686279297, 0.009050846099853516, 0.009207725524902344, 0.008152961730957031]","[0.002521038055419922, 0.0007841587066650391, 0.0007350444793701172, 0.0006682872772216797, 0.001010894775390625, 0.0011930465698242188, 0.0007932186126708984, 0.0007221698760986328, 0.0007889270782470703, 0.0018277168273925781, 0.0026721954345703125, 0.0009200572967529297, 0.0008881092071533203, 0.0009839534759521484, 0.0042951107025146484, 0.0011401176452636719, 0.0012068748474121094]",0.0005598068237304688,0.07711315155029297
128,"[0.009572029113769531, 0.012943029403686523, 0.008151054382324219, 0.008922100067138672, 0.006762981414794922, 0.009895801544189453, 0.009639978408813477, 0.010526895523071289, 0.009591102600097656, 0.007148027420043945, 0.01327204704284668, 0.009329795837402344, 0.009014606475830078, 0.009159088134765625, 0.01016092300415039, 0.010276079177856445, 0.010579347610473633, 0.008706808090209961]","[0.0015408992767333984, 0.0012259483337402344, 0.0023851394653320312, 0.001852273941040039, 0.0024499893188476562, 0.005454063415527344, 0.003450155258178711, 0.003233671188354492, 0.0043468475341796875, 0.038559913635253906, 0.046002864837646484, 0.04117417335510254, 0.0058290958404541016, 0.005580902099609375, 0.029785871505737305, 0.0037622451782226562, 0.005769252777099609]",0.0010061264038085938,0.0804128646850586
129,"[0.01270604133605957, 0.02200484275817871, 0.010438203811645508, 0.010341167449951172, 0.013673067092895508, 0.011692047119140625, 0.011071920394897461, 0.012490034103393555, 0.010967016220092773, 0.00739288330078125, 0.011775016784667969, 0.012861967086791992, 0.011605024337768555, 0.010510683059692383, 0.012236595153808594, 0.01319122314453125, 0.009521961212158203, 0.012801170349121094]","[1.1738150119781494, 5.001357078552246, 5.001366853713989, 2.8844470977783203, 5.001405239105225, 1.2692112922668457, 5.001579999923706, 3.129128932952881, 5.001342058181763, 5.0018630027771, 0.00524592399597168, 0.6166629791259766, 0.016515254974365234, 1.481334924697876, 0.2191019058227539, 0.5441131591796875, 5.002346038818359]",0.0016438961029052734,0.0979769229888916
130,"[0.019186019897460938, 0.03696703910827637, 0.02914905548095703, 0.031262874603271484, 0.02884697914123535, 0.043415069580078125, 0.03098011016845703, 0.03565096855163574, 0.028604984283447266, 0.030755281448364258, 0.029388904571533203, 0.010977983474731445, 0.012772083282470703, 0.00957798957824707, 0.025928974151611328, 0.011704206466674805, 0.011661767959594727, 0.03283500671386719]","[0.02796792984008789, 0.25733208656311035, 0.02916574478149414, 0.04425382614135742, 0.14047694206237793, 0.0037870407104492188, 0.007565021514892578, 0.48078489303588867, 0.20504379272460938, 0.5225610733032227, 0.004333972930908203, 0.01751399040222168, 0.6666932106018066, 0.004389762878417969, 0.0075037479400634766, 0.004824161529541016, 0.005205631256103516]",0.001703023910522461,0.09388208389282227
131,"[0.08514690399169922, 0.019292116165161133, 0.021254777908325195, 0.013072967529296875, 0.013154268264770508, 0.034050941467285156, 0.013103008270263672, 0.017676115036010742, 0.011606216430664062, 0.027494192123413086, 0.012919902801513672, 0.007404804229736328, 0.02731013298034668, 0.0140838623046875, 0.008482933044433594, 0.011133909225463867, 0.011876106262207031, 0.012227058410644531]","[5.001230955123901, 5.0045599937438965, 5.001918315887451, 5.002087831497192, 5.0031468868255615, 5.002938985824585, 5.002929210662842, 0.6412041187286377, 5.003634929656982, 0.33774495124816895, 0.013759374618530273, 0.06400489807128906, 0.5743410587310791, 5.004395961761475, 0.23105216026306152, 0.10418391227722168, 0.029157161712646484]",0.0025081634521484375,0.1133267879486084
132,"[0.007212162017822266, 0.02625894546508789, 0.029333114624023438, 0.02787494659423828, 0.0327610969543457, 0.0777120590209961, 0.02835702896118164, 0.028844833374023438, 0.014697790145874023, 0.028560876846313477, 0.014135122299194336, 0.009631156921386719, 0.0075228214263916016, 0.009360790252685547, 0.028939008712768555, 0.009433746337890625, 0.009907960891723633, 0.010239839553833008]","[0.001280069351196289, 0.001741170883178711, 0.00138092041015625, 0.011048078536987305, 0.002722024917602539, 0.0020198822021484375, 0.0031113624572753906, 0.002429962158203125, 0.002015829086303711, 0.0075380802154541016, 0.0014650821685791016, 0.0027332305908203125, 0.0023741722106933594, 0.0030221939086914062, 0.0025300979614257812, 0.0014920234680175781, 0.0015192031860351562]",0.0022690296173095703,0.08269691467285156
133,"[0.008298158645629883, 0.008278131484985352, 0.008277654647827148, 0.007938146591186523, 0.007334232330322266, 0.01578497886657715, 0.009036064147949219, 0.009202003479003906, 0.006597995758056641, 0.008815765380859375, 0.01105809211730957, 0.00887608528137207, 0.006902933120727539, 0.008810997009277344, 0.008449077606201172, 0.008720874786376953, 0.008417129516601562, 0.00911402702331543]","[0.0010631084442138672, 0.00096893310546875, 0.0009710788726806641, 0.000982046127319336, 0.001210927963256836, 0.0010459423065185547, 0.001306772232055664, 0.00102996826171875, 0.0013823509216308594, 0.0009558200836181641, 0.0015223026275634766, 0.0011363029479980469, 0.01059103012084961, 0.0011839866638183594, 0.0014269351959228516, 0.010622024536132812, 0.003042936325073242]",0.0006878376007080078,0.08089900016784668
