,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
128,"[0.03200054168701172, 0.024262666702270508, 0.035895586013793945, 0.036835670471191406, 0.02889108657836914, 0.03607630729675293, 0.026627540588378906, 0.03360557556152344, 0.04046058654785156, 0.04272007942199707]","[0.01610255241394043, 0.006996870040893555, 0.012107610702514648, 0.06687140464782715, 0.009109973907470703, 0.008990764617919922, 0.01400446891784668, 0.08793187141418457, 0.020014047622680664]",0.0019919872283935547,0.04424333572387695
129,"[0.03801894187927246, 0.028499126434326172, 0.03440141677856445, 0.0452725887298584, 0.03175783157348633, 0.04644465446472168, 0.04941582679748535, 0.03552746772766113, 0.047074079513549805, 0.02570176124572754]","[0.14088129997253418, 0.0947885513305664, 0.0020062923431396484, 0.029993295669555664, 0.028111934661865234, 0.004006862640380859, 0.009020328521728516, 0.0054662227630615234, 0.020708799362182617]",0.0019981861114501953,0.09934544563293457
130,"[0.04281783103942871, 0.03459477424621582, 0.03968024253845215, 0.03896498680114746, 0.042337656021118164, 0.03997325897216797, 0.03583812713623047, 0.03512239456176758, 0.039318084716796875, 0.0468745231628418]","[0.7809784412384033, 5.0012829303741455, 5.002087116241455, 5.0026538372039795, 5.002944707870483, 5.0017476081848145, 5.003079652786255, 0.021142959594726562, 5.002217531204224]",0.00415802001953125,0.05282092094421387
131,"[0.04293346405029297, 0.042109012603759766, 0.051636457443237305, 0.05659604072570801, 0.04705309867858887, 0.052005767822265625, 0.04927229881286621, 0.04090380668640137, 0.04059457778930664, 0.044806718826293945]","[5.003024339675903, 5.003082990646362, 5.002250909805298, 5.0029823780059814, 5.002665758132935, 5.002129554748535, 5.004188776016235, 5.003091335296631, 5.00221848487854]",0.004993915557861328,0.10988688468933105
132,"[0.028441667556762695, 0.03705120086669922, 0.025989055633544922, 0.03844642639160156, 0.03217267990112305, 0.0414431095123291, 0.027144432067871094, 0.03735923767089844, 0.03443098068237305, 0.03130936622619629]","[0.05699944496154785, 0.025176525115966797, 0.0520782470703125, 0.15322637557983398, 0.8500099182128906, 0.01199960708618164, 0.041077375411987305, 0.17412710189819336, 0.014049530029296875]",0.0019752979278564453,0.04809379577636719
133,"[0.03122687339782715, 0.021999835968017578, 0.03508782386779785, 0.031115055084228516, 0.029995203018188477, 0.028731346130371094, 0.027881383895874023, 0.02286696434020996, 0.030358552932739258, 0.03317070007324219]","[0.0029935836791992188, 0.002999544143676758, 0.003996372222900391, 0.00600433349609375, 0.004040718078613281, 0.002009868621826172, 0.003996372222900391, 0.004000425338745117, 0.005995988845825195]",0.0010027885437011719,0.03189659118652344
134,"[0.04228925704956055, 0.03251481056213379, 0.022993087768554688, 0.03707551956176758, 0.03492403030395508, 0.032175302505493164, 0.03889775276184082, 0.028844118118286133, 0.023537158966064453, 0.034130096435546875]","[0.0029993057250976562, 0.0070095062255859375, 0.015064477920532227, 0.011108636856079102, 0.012631416320800781, 0.0020012855529785156, 0.001996278762817383, 0.013140439987182617, 0.009072065353393555]",0.0009927749633789062,0.026010751724243164
135,"[0.0349125862121582, 0.027245759963989258, 0.03366994857788086, 0.028077125549316406, 0.03032684326171875, 0.023762941360473633, 0.037888526916503906, 0.03252863883972168, 0.03199887275695801, 0.038445234298706055]","[0.010015249252319336, 0.010410785675048828, 0.07039237022399902, 0.0028066635131835938, 0.015105724334716797, 0.006001710891723633, 0.015004396438598633, 0.021857500076293945, 0.0039975643157958984]",0.0019998550415039062,0.05748558044433594
136,"[0.04700112342834473, 0.03250718116760254, 0.03635525703430176, 0.04384875297546387, 0.03993964195251465, 0.03642082214355469, 0.036931753158569336, 0.04312491416931152, 0.03377819061279297, 0.032044172286987305]","[0.008477210998535156, 0.008306026458740234, 0.09482002258300781, 0.009008646011352539, 0.008998394012451172, 0.0069997310638427734, 0.005004167556762695, 0.005992412567138672, 0.006016731262207031]",0.0023317337036132812,0.04868602752685547
137,"[0.04054975509643555, 0.02833700180053711, 0.03617691993713379, 0.031008243560791016, 0.02830052375793457, 0.02378225326538086, 0.02399420738220215, 0.029716014862060547, 0.03020453453063965, 0.030689716339111328]","[0.0049953460693359375, 0.004994392395019531, 0.00799250602722168, 0.0030307769775390625, 0.0020067691802978516, 0.005999326705932617, 0.003997325897216797, 0.007006168365478516, 0.0030062198638916016]",0.0010721683502197266,0.02910900115966797
138,"[0.02999424934387207, 0.023526668548583984, 0.03199362754821777, 0.04141116142272949, 0.03899335861206055, 0.031161069869995117, 0.035459280014038086, 0.03375434875488281, 0.029704570770263672, 0.028672456741333008]","[0.003992319107055664, 0.025798559188842773, 0.28653645515441895, 0.03910970687866211, 0.0049970149993896484, 0.01799321174621582, 0.02307915687561035, 0.03192710876464844, 0.004006385803222656]",0.0020160675048828125,0.04895377159118652
139,"[0.029998302459716797, 0.030626535415649414, 0.0418243408203125, 0.036454200744628906, 0.0325164794921875, 0.043431758880615234, 0.029865741729736328, 0.021443605422973633, 0.03580212593078613, 0.033197641372680664]","[0.010012149810791016, 0.004000425338745117, 0.0038084983825683594, 0.0037550926208496094, 0.004393339157104492, 0.0023462772369384766, 0.003996133804321289, 0.01451253890991211, 0.006001472473144531]",0.0009007453918457031,0.030312538146972656
140,"[0.027036666870117188, 0.027987957000732422, 0.039124250411987305, 0.04079627990722656, 0.03511238098144531, 0.03268551826477051, 0.03466796875, 0.029021024703979492, 0.044206857681274414, 0.03965592384338379]","[0.12461996078491211, 0.040808916091918945, 0.0047376155853271484, 0.4380011558532715, 0.07951903343200684, 0.003520488739013672, 0.008007049560546875, 0.1365208625793457, 0.006992340087890625]",0.0020074844360351562,0.04800724983215332
141,"[0.043007612228393555, 0.03813052177429199, 0.03856635093688965, 0.03282952308654785, 0.040827035903930664, 0.03505539894104004, 0.04708123207092285, 0.04860687255859375, 0.04200029373168945, 0.03407859802246094]","[0.051962852478027344, 2.4262356758117676, 0.8257791996002197, 5.002092361450195, 1.8725316524505615, 0.20565056800842285, 0.7116072177886963, 5.001562833786011, 2.3645639419555664]",0.0020143985748291016,0.05808448791503906
142,"[0.026968002319335938, 0.027874231338500977, 0.033066749572753906, 0.025038480758666992, 0.022972583770751953, 0.02498316764831543, 0.03212928771972656, 0.021181821823120117, 0.03743171691894531, 0.0482640266418457]","[0.0058917999267578125, 0.0010101795196533203, 0.0020012855529785156, 0.003011941909790039, 0.0029959678649902344, 0.0018720626831054688, 0.004996538162231445, 0.01100301742553711, 0.002006053924560547]",0.0009937286376953125,0.02500462532043457
143,"[0.03602242469787598, 0.034822702407836914, 0.04089093208312988, 0.04102277755737305, 0.03262734413146973, 0.04601883888244629, 0.03495931625366211, 0.04721999168395996, 0.038758039474487305, 0.038281917572021484]","[0.03793764114379883, 5.002008676528931, 5.001643419265747, 5.001094818115234, 5.001245021820068, 1.138181209564209, 1.1295278072357178, 5.0014917850494385, 1.2849602699279785]",0.00299835205078125,0.08518481254577637
144,"[0.046005964279174805, 0.040708065032958984, 0.047875404357910156, 0.04231595993041992, 0.037336111068725586, 0.039865732192993164, 0.04784893989562988, 0.043172597885131836, 0.038321495056152344, 0.03505563735961914]","[4.415828466415405, 5.002792119979858, 5.001434564590454, 5.001596450805664, 5.002854824066162, 5.002226829528809, 5.004218578338623, 2.3029534816741943, 5.0020482540130615]",0.005000591278076172,0.11138081550598145
145,"[0.02692246437072754, 0.023767948150634766, 0.02602362632751465, 0.03299236297607422, 0.022850751876831055, 0.03415679931640625, 0.020992517471313477, 0.02479839324951172, 0.020311355590820312, 0.02162647247314453]","[0.0009860992431640625, 0.0009989738464355469, 0.0010273456573486328, 0.003998517990112305, 0.001005411148071289, 0.0030167102813720703, 0.0020041465759277344, 0.0020072460174560547, 0.001997232437133789]",0.0010094642639160156,0.011053085327148438
146,"[0.04723691940307617, 0.02918100357055664, 0.041895389556884766, 0.04196977615356445, 0.04682183265686035, 0.032514095306396484, 0.04167604446411133, 0.04667305946350098, 0.039525747299194336, 0.04369068145751953]","[0.021110057830810547, 0.023114919662475586, 0.01810145378112793, 0.0761258602142334, 0.09548687934875488, 0.053774118423461914, 0.005996227264404297, 0.06799197196960449, 0.004020214080810547]",0.002661466598510742,0.0514674186706543
147,"[0.037988901138305664, 0.04100847244262695, 0.04689502716064453, 0.04083967208862305, 0.04111766815185547, 0.03727388381958008, 0.04251384735107422, 0.03762936592102051, 0.03976321220397949, 0.03507280349731445]","[0.01911640167236328, 0.0724186897277832, 0.10235142707824707, 0.004126071929931641, 0.0055942535400390625, 0.04463553428649902, 0.2783198356628418, 0.16580438613891602, 0.08362555503845215]",0.0021457672119140625,0.04651212692260742
148,"[0.029128551483154297, 0.024873733520507812, 0.03821301460266113, 0.0273282527923584, 0.03293919563293457, 0.029884815216064453, 0.03354454040527344, 0.03281283378601074, 0.03389143943786621, 0.030083417892456055]","[0.0039997100830078125, 0.09108090400695801, 0.00400543212890625, 0.006003141403198242, 0.016593456268310547, 0.005998134613037109, 0.10269451141357422, 0.09826850891113281, 0.14733099937438965]",0.0019614696502685547,0.039542198181152344
149,"[0.12180852890014648, 0.10991406440734863, 0.1268768310546875, 0.07468605041503906, 0.13683652877807617, 0.10902762413024902, 0.08446836471557617, 0.09891700744628906, 0.09085392951965332, 0.11853933334350586]","[5.004185914993286, 5.005273818969727, 5.007264614105225, 5.005800247192383, 5.005624532699585, 5.004770517349243, 5.00501275062561, 5.004756927490234, 5.006260395050049]",0.008918046951293945,0.11168980598449707
150,"[0.0319819450378418, 0.022998332977294922, 0.03206586837768555, 0.044478416442871094, 0.03351736068725586, 0.027338266372680664, 0.031038284301757812, 0.030256032943725586, 0.02781820297241211, 0.044471025466918945]","[0.002999544143676758, 0.036530494689941406, 0.08152604103088379, 0.003005504608154297, 0.02106952667236328, 0.03962516784667969, 0.3348863124847412, 0.1466066837310791, 0.048981428146362305]",0.0010061264038085938,0.0601658821105957
151,"[0.02933979034423828, 0.023820161819458008, 0.024011850357055664, 0.030074119567871094, 0.026513099670410156, 0.026050806045532227, 0.02433300018310547, 0.02352285385131836, 0.02650141716003418, 0.023003578186035156]","[0.0031952857971191406, 0.007005214691162109, 0.005005836486816406, 0.0039615631103515625, 0.0019998550415039062, 0.0030088424682617188, 0.0019989013671875, 0.0019910335540771484, 0.003996133804321289]",0.000965118408203125,0.024982452392578125
152,"[0.02928638458251953, 0.023014307022094727, 0.02200007438659668, 0.026994705200195312, 0.02512335777282715, 0.026875734329223633, 0.02158045768737793, 0.03185296058654785, 0.030231714248657227, 0.025021076202392578]","[0.00400090217590332, 0.009006023406982422, 0.00900411605834961, 0.010004520416259766, 0.0019991397857666016, 0.003997802734375, 0.005017757415771484, 0.0028111934661865234, 0.019902706146240234]",0.0009360313415527344,0.025595903396606445
153,"[0.04230237007141113, 0.027916908264160156, 0.03973031044006348, 0.02656698226928711, 0.04335641860961914, 0.03961062431335449, 0.0555729866027832, 0.028035640716552734, 0.03878331184387207, 0.04248380661010742]","[0.07097005844116211, 0.2859687805175781, 0.049796104431152344, 0.05270957946777344, 0.07039260864257812, 0.6930694580078125, 0.08401918411254883, 1.6866340637207031, 0.5919580459594727]",0.0020012855529785156,0.05352449417114258
154,"[0.029678821563720703, 0.035459280014038086, 0.033110618591308594, 0.03797340393066406, 0.03444480895996094, 0.03610372543334961, 0.0274050235748291, 0.03186345100402832, 0.030455350875854492, 0.033174753189086914]","[0.006992340087890625, 0.01913166046142578, 0.00999903678894043, 0.013996362686157227, 0.002535581588745117, 0.003995180130004883, 0.0062296390533447266, 0.004534244537353516, 0.002817869186401367]",0.0009951591491699219,0.03020453453063965
155,"[0.041079044342041016, 0.03520059585571289, 0.04028677940368652, 0.03502154350280762, 0.03681612014770508, 0.03877592086791992, 0.040266990661621094, 0.030991554260253906, 0.03605484962463379, 0.03163576126098633]","[0.005999326705932617, 0.003992795944213867, 0.005027294158935547, 0.02110600471496582, 0.004996776580810547, 0.0039823055267333984, 0.010066032409667969, 0.0041463375091552734, 0.01190495491027832]",0.0020067691802978516,0.02949047088623047
156,"[0.04182887077331543, 0.028998851776123047, 0.06813502311706543, 0.0423884391784668, 0.06309890747070312, 0.04350852966308594, 0.04369497299194336, 0.036203622817993164, 0.04124093055725098, 0.03991055488586426]","[0.03589606285095215, 0.40615296363830566, 2.1941821575164795, 5.0023510456085205, 0.07701969146728516, 5.002497434616089, 0.9978718757629395, 5.00307559967041, 5.002994775772095]",0.003998994827270508,0.04781675338745117
157,"[0.03399300575256348, 0.022003889083862305, 0.027321577072143555, 0.03499341011047363, 0.03578925132751465, 0.024112224578857422, 0.027512311935424805, 0.025038480758666992, 0.026283979415893555, 0.02042412757873535]","[0.0020160675048828125, 0.007997512817382812, 0.0029997825622558594, 0.0020453929901123047, 0.0030286312103271484, 0.004006147384643555, 0.00299835205078125, 0.001995086669921875, 0.001996755599975586]",0.0009696483612060547,0.024918079376220703
158,"[0.03981280326843262, 0.03315114974975586, 0.037398338317871094, 0.03685498237609863, 0.04579639434814453, 0.042575836181640625, 0.04334545135498047, 0.040909767150878906, 0.03747892379760742, 0.04082155227661133]","[2.395709276199341, 5.001103401184082, 1.7363781929016113, 0.023003578186035156, 5.00138258934021, 5.001914978027344, 5.001795053482056, 2.012174367904663, 5.001396894454956]",0.0030069351196289062,0.06951546669006348
159,"[0.029747486114501953, 0.02700018882751465, 0.036008596420288086, 0.036881208419799805, 0.031842708587646484, 0.028862714767456055, 0.031360626220703125, 0.03210043907165527, 0.0320897102355957, 0.030217409133911133]","[0.02498316764831543, 0.04598045349121094, 0.012642621994018555, 0.002634763717651367, 0.005938291549682617, 0.0055408477783203125, 0.00599980354309082, 0.3478550910949707, 0.011998414993286133]",0.0020227432250976562,0.052018165588378906
160,"[0.03350639343261719, 0.032004594802856445, 0.02703547477722168, 0.02799701690673828, 0.023444414138793945, 0.020993471145629883, 0.02570962905883789, 0.026149749755859375, 0.02239060401916504, 0.024045228958129883]","[0.0029990673065185547, 0.0019991397857666016, 0.003931283950805664, 0.0019996166229248047, 0.0030057430267333984, 0.0029954910278320312, 0.001989126205444336, 0.001998424530029297, 0.002002239227294922]",0.0,0.02571702003479004
161,"[0.04154205322265625, 0.0329892635345459, 0.03299427032470703, 0.03753805160522461, 0.027327537536621094, 0.024161338806152344, 0.023528099060058594, 0.0370028018951416, 0.03987741470336914, 0.04180097579956055]","[0.004000425338745117, 0.00398564338684082, 0.0030007362365722656, 0.0020704269409179688, 0.002998828887939453, 0.005017518997192383, 0.011996984481811523, 0.0061457157135009766, 0.003000020980834961]",0.0015747547149658203,0.028197050094604492
162,"[0.04549455642700195, 0.03496074676513672, 0.040874481201171875, 0.04853010177612305, 0.03861641883850098, 0.037233829498291016, 0.04283952713012695, 0.030478239059448242, 0.04299211502075195, 0.04066967964172363]","[0.3773801326751709, 1.239945650100708, 5.001844644546509, 5.001589775085449, 5.002281427383423, 5.001314640045166, 0.1941053867340088, 5.002714157104492, 2.713068723678589]",0.003337383270263672,0.07109546661376953
163,"[0.024575233459472656, 0.031190872192382812, 0.030040502548217773, 0.025935888290405273, 0.02700495719909668, 0.03555703163146973, 0.02758646011352539, 0.02700066566467285, 0.022382736206054688, 0.03299307823181152]","[0.0020072460174560547, 0.0020062923431396484, 0.0030074119567871094, 0.003999948501586914, 0.007075309753417969, 0.0019960403442382812, 0.0025484561920166016, 0.002996683120727539, 0.004006147384643555]",0.0006422996520996094,0.02710580825805664
164,"[0.033002376556396484, 0.029255390167236328, 0.03954434394836426, 0.032578229904174805, 0.03462719917297363, 0.029719114303588867, 0.03453516960144043, 0.031215906143188477, 0.027005434036254883, 0.03689169883728027]","[0.039778947830200195, 0.18206095695495605, 0.16165590286254883, 0.03512835502624512, 0.013850212097167969, 0.5947341918945312, 0.22745251655578613, 0.009006261825561523, 0.032096147537231445]",0.002001047134399414,0.05922055244445801
165,"[0.03619217872619629, 0.02593255043029785, 0.03780984878540039, 0.029870986938476562, 0.03865694999694824, 0.028150320053100586, 0.031039953231811523, 0.03300142288208008, 0.03645658493041992, 0.037688255310058594]","[0.01410675048828125, 0.035100698471069336, 0.020114898681640625, 0.051137685775756836, 0.0029993057250976562, 0.00499725341796875, 0.006510734558105469, 0.004000186920166016, 0.006021261215209961]",0.0019230842590332031,0.030003786087036133
166,"[0.052539825439453125, 0.03899812698364258, 0.04078483581542969, 0.04582929611206055, 0.04726266860961914, 0.04810357093811035, 0.03892350196838379, 0.06196093559265137, 0.04108738899230957, 0.04126787185668945]","[0.5745513439178467, 0.5112721920013428, 0.14704585075378418, 0.16987919807434082, 0.6393053531646729, 1.190704584121704, 1.8677527904510498, 0.306349515914917, 0.19973373413085938]",0.0049991607666015625,0.04375648498535156
167,"[0.026773929595947266, 0.022640228271484375, 0.030858516693115234, 0.02497243881225586, 0.02605414390563965, 0.02946019172668457, 0.03662419319152832, 0.024355649948120117, 0.026336669921875, 0.02698230743408203]","[0.0070078372955322266, 0.0030002593994140625, 0.0030007362365722656, 0.0029997825622558594, 0.012134552001953125, 0.0015261173248291016, 0.0029993057250976562, 0.0039958953857421875, 0.0039904117584228516]",0.0009870529174804688,0.02710437774658203
168,"[0.03612875938415527, 0.03996467590332031, 0.03991413116455078, 0.03878927230834961, 0.03630185127258301, 0.040694475173950195, 0.038565874099731445, 0.044040679931640625, 0.03946542739868164, 0.037586212158203125]","[0.14082908630371094, 1.5910289287567139, 3.828437566757202, 0.19660234451293945, 5.001299858093262, 0.010998725891113281, 4.122338771820068, 0.6276993751525879, 5.001610517501831]",0.002978086471557617,0.060437917709350586
169,"[0.07129740715026855, 0.043996572494506836, 0.0842890739440918, 0.061347007751464844, 0.05400443077087402, 0.06582832336425781, 0.061269521713256836, 0.06973409652709961, 0.07120347023010254, 0.051737070083618164]","[5.002028942108154, 5.005043268203735, 5.006215810775757, 5.004550218582153, 5.005279064178467, 5.005753993988037, 5.005439519882202, 5.0079450607299805, 5.005974054336548]",0.009012699127197266,0.1460425853729248
170,"[0.030842304229736328, 0.030281543731689453, 0.03445029258728027, 0.04134225845336914, 0.03890728950500488, 0.03393054008483887, 0.025499820709228516, 0.03728652000427246, 0.0331575870513916, 0.04066348075866699]","[0.10967493057250977, 0.023023605346679688, 0.040563344955444336, 0.0380709171295166, 0.002001523971557617, 0.01300048828125, 0.005997419357299805, 0.013584375381469727, 0.0656285285949707]",0.002077341079711914,0.045485496520996094
171,"[0.046929121017456055, 0.04853487014770508, 0.043799400329589844, 0.032576560974121094, 0.03803873062133789, 0.032952070236206055, 0.03937101364135742, 0.0321803092956543, 0.036708831787109375, 0.036234140396118164]","[0.011098146438598633, 0.008002996444702148, 0.01510477066040039, 0.0030069351196289062, 0.004996776580810547, 0.005999326705932617, 0.006021976470947266, 0.006251096725463867, 0.0073587894439697266]",0.0009996891021728516,0.026499271392822266
172,"[0.033710479736328125, 0.02203845977783203, 0.021193265914916992, 0.029259443283081055, 0.026997089385986328, 0.03641462326049805, 0.02299642562866211, 0.0337977409362793, 0.024999618530273438, 0.031206369400024414]","[0.0020074844360351562, 0.01314997673034668, 0.002006053924560547, 0.02111530303955078, 0.0020062923431396484, 0.002996206283569336, 0.003997325897216797, 0.0035402774810791016, 0.002794027328491211]",0.0009920597076416016,0.02501654624938965
173,"[0.02680802345275879, 0.034857988357543945, 0.02922821044921875, 0.03371620178222656, 0.03554224967956543, 0.028928041458129883, 0.025496959686279297, 0.02980518341064453, 0.03195309638977051, 0.026755094528198242]","[0.01071476936340332, 0.007790565490722656, 0.005590200424194336, 0.012079000473022461, 0.003010988235473633, 0.010107040405273438, 0.02205204963684082, 0.0030062198638916016, 0.001998424530029297]",0.0019347667694091797,0.029886484146118164
174,"[0.020212411880493164, 0.025415420532226562, 0.04433298110961914, 0.02494335174560547, 0.029736995697021484, 0.027809619903564453, 0.04571366310119629, 0.031391143798828125, 0.029803037643432617, 0.03136014938354492]","[0.01010751724243164, 0.052567481994628906, 0.0030138492584228516, 0.019008398056030273, 0.0019986629486083984, 0.07377958297729492, 0.08714675903320312, 0.07380199432373047, 0.019106149673461914]",0.0019998550415039062,0.03757929801940918
175,"[0.03388381004333496, 0.02851271629333496, 0.02832961082458496, 0.04752397537231445, 0.0379633903503418, 0.03151822090148926, 0.036974191665649414, 0.03480958938598633, 0.026009082794189453, 0.041338205337524414]","[0.0009975433349609375, 0.00588226318359375, 0.008999347686767578, 0.010000228881835938, 0.003992557525634766, 0.03222465515136719, 0.005999326705932617, 0.005996227264404297, 0.003999948501586914]",0.0010027885437011719,0.03915262222290039
176,"[0.03435039520263672, 0.024999141693115234, 0.03758573532104492, 0.03262162208557129, 0.021996259689331055, 0.024486780166625977, 0.026735782623291016, 0.02562093734741211, 0.029848337173461914, 0.027060747146606445]","[0.004998922348022461, 0.002992868423461914, 0.002995014190673828, 0.0029935836791992188, 0.002017498016357422, 0.00200653076171875, 0.00299835205078125, 0.0020203590393066406, 0.011397600173950195]",0.0009918212890625,0.025850534439086914
177,"[0.035546302795410156, 0.02484726905822754, 0.03846311569213867, 0.02801966667175293, 0.0249173641204834, 0.019095420837402344, 0.03904271125793457, 0.026900768280029297, 0.02199244499206543, 0.02006053924560547]","[0.002543926239013672, 0.006205081939697266, 0.0033655166625976562, 0.002759218215942383, 0.003996849060058594, 0.002063274383544922, 0.0025331974029541016, 0.0020020008087158203, 0.002996683120727539]",0.0009629726409912109,0.022091150283813477
178,"[0.027125835418701172, 0.023509740829467773, 0.029300451278686523, 0.029343366622924805, 0.027040719985961914, 0.02117180824279785, 0.024944305419921875, 0.027666330337524414, 0.029397249221801758, 0.022007226943969727]","[0.01799178123474121, 0.023115873336791992, 0.003236055374145508, 0.0016849040985107422, 0.00798797607421875, 0.004996299743652344, 0.002996206283569336, 0.0020046234130859375, 0.002010345458984375]",0.0009922981262207031,0.02812671661376953
179,"[0.0382540225982666, 0.039144039154052734, 0.04448580741882324, 0.04991316795349121, 0.03417468070983887, 0.03959846496582031, 0.04469776153564453, 0.03973054885864258, 0.03548574447631836, 0.03696250915527344]","[2.7690021991729736, 5.001415252685547, 5.002068758010864, 5.000747442245483, 0.6604716777801514, 5.0017664432525635, 5.001848459243774, 5.00098729133606, 0.019579648971557617]",0.0029892921447753906,0.05974602699279785
180,"[0.04223775863647461, 0.030949831008911133, 0.02793407440185547, 0.03399658203125, 0.03850984573364258, 0.048417091369628906, 0.038008928298950195, 0.036407470703125, 0.03412175178527832, 0.032928466796875]","[0.04341459274291992, 0.08028578758239746, 0.09752464294433594, 5.001161098480225, 0.005992889404296875, 0.10568952560424805, 3.0435149669647217, 0.018335819244384766, 0.0315554141998291]",0.0020160675048828125,0.05298590660095215
181,"[0.022661924362182617, 0.01899886131286621, 0.019998788833618164, 0.01709294319152832, 0.017076492309570312, 0.01599407196044922, 0.013995170593261719, 0.016009807586669922, 0.018489837646484375, 0.021106958389282227]","[0.0020029544830322266, 0.0019996166229248047, 0.00299835205078125, 0.002995014190673828, 0.0020074844360351562, 0.003997802734375, 0.007997989654541016, 0.01850271224975586, 0.0063626766204833984]",0.0010502338409423828,0.025793790817260742
182,"[0.021401166915893555, 0.014774084091186523, 0.027841806411743164, 0.020461082458496094, 0.02879190444946289, 0.03540492057800293, 0.027824878692626953, 0.02617025375366211, 0.027349233627319336, 0.025963306427001953]","[0.018918991088867188, 0.049459218978881836, 0.08651494979858398, 0.056105613708496094, 2.234177827835083, 0.013019323348999023, 0.17984628677368164, 0.1256859302520752, 0.0240023136138916]",0.001981019973754883,0.06040477752685547
183,"[0.030534029006958008, 0.03299903869628906, 0.02128458023071289, 0.027688264846801758, 0.02415776252746582, 0.02291393280029297, 0.020220518112182617, 0.019868850708007812, 0.02999401092529297, 0.026410341262817383]","[0.018010854721069336, 0.0486302375793457, 0.023999691009521484, 0.0546109676361084, 0.0030007362365722656, 0.0031325817108154297, 0.009998559951782227, 0.05662345886230469, 0.03212237358093262]",0.001998424530029297,0.05379605293273926
184,"[0.0371091365814209, 0.025028467178344727, 0.02013540267944336, 0.019450902938842773, 0.017130613327026367, 0.020320653915405273, 0.024359464645385742, 0.018018245697021484, 0.029993295669555664, 0.020911693572998047]","[0.0019998550415039062, 0.016012907028198242, 0.0019342899322509766, 0.007852315902709961, 0.00200653076171875, 0.00699925422668457, 0.03583645820617676, 0.032657623291015625, 0.005999565124511719]",0.0019230842590332031,0.02699136734008789
185,"[0.018000125885009766, 0.019082307815551758, 0.02106499671936035, 0.015642881393432617, 0.019085168838500977, 0.016570568084716797, 0.01884150505065918, 0.015990257263183594, 0.022552967071533203, 0.014988183975219727]","[0.002999544143676758, 0.001901388168334961, 0.013623476028442383, 0.002206087112426758, 0.0027751922607421875, 0.002797842025756836, 0.0026123523712158203, 0.0030090808868408203, 0.002084493637084961]",0.001001119613647461,0.03710341453552246
186,"[0.022905826568603516, 0.023037433624267578, 0.035149574279785156, 0.030885934829711914, 0.03125452995300293, 0.0360562801361084, 0.02928304672241211, 0.044736623764038086, 0.029002666473388672, 0.03286933898925781]","[0.20254230499267578, 2.0025525093078613, 2.6967294216156006, 3.332127571105957, 5.000843048095703, 5.0011866092681885, 5.001936435699463, 0.9239273071289062, 1.7982234954833984]",0.0028972625732421875,0.058530330657958984
187,"[0.03144431114196777, 0.019998788833618164, 0.029421329498291016, 0.028690814971923828, 0.03535866737365723, 0.02567291259765625, 0.0251007080078125, 0.026519775390625, 0.030148744583129883, 0.032087087631225586]","[0.009098052978515625, 0.14853453636169434, 0.6015424728393555, 0.0747535228729248, 0.022054195404052734, 0.11640644073486328, 0.6523046493530273, 5.000684022903442, 3.9112532138824463]",0.0021114349365234375,0.06846308708190918
188,"[0.030338764190673828, 0.023144960403442383, 0.01647210121154785, 0.01352238655090332, 0.014000654220581055, 0.1490306854248047, 0.027553319931030273, 0.013994693756103516, 0.012994050979614258, 0.013994455337524414]","[0.0030040740966796875, 0.001008749008178711, 0.004998922348022461, 0.0020008087158203125, 0.0019965171813964844, 0.001996755599975586, 0.0020055770874023438, 0.002006053924560547, 0.0020003318786621094]",0.00099945068359375,0.03300118446350098
189,"[0.02800726890563965, 0.027518033981323242, 0.03592276573181152, 0.03785228729248047, 0.03227639198303223, 0.03530001640319824, 0.06087994575500488, 0.03594326972961426, 0.044669389724731445, 0.038092613220214844]","[0.1260509490966797, 1.7249186038970947, 1.821692943572998, 3.9276010990142822, 5.001859188079834, 5.001215219497681, 5.001081943511963, 5.001231670379639, 5.001431226730347]",0.004017353057861328,0.07038044929504395
190,"[0.03745460510253906, 0.03000044822692871, 0.02550792694091797, 0.019993305206298828, 0.02302098274230957, 0.02526688575744629, 0.02170109748840332, 0.02299213409423828, 0.03422808647155762, 0.01999354362487793]","[0.008002281188964844, 0.010562896728515625, 0.005999565124511719, 0.005907773971557617, 0.005997419357299805, 0.006606578826904297, 0.02511429786682129, 0.0030062198638916016, 0.002998828887939453]",0.001951456069946289,0.027503013610839844
191,"[0.019994497299194336, 0.020255565643310547, 0.017004966735839844, 0.022003650665283203, 0.016999006271362305, 0.018924474716186523, 0.017032384872436523, 0.021562814712524414, 0.02084493637084961, 0.020240068435668945]","[0.003007650375366211, 0.0020034313201904297, 0.001998424530029297, 0.004998922348022461, 0.002904176712036133, 0.0034193992614746094, 0.002552032470703125, 0.0033206939697265625, 0.003872394561767578]",0.0011019706726074219,0.03035879135131836
192,"[0.018546342849731445, 0.016991853713989258, 0.014999628067016602, 0.01799464225769043, 0.015993833541870117, 0.019507884979248047, 0.017402172088623047, 0.016014575958251953, 0.015449762344360352, 0.016004323959350586]","[0.003998279571533203, 0.004998683929443359, 0.0030062198638916016, 0.005010843276977539, 0.0020072460174560547, 0.004997730255126953, 0.004998207092285156, 0.0040073394775390625, 0.0029997825622558594]",0.001007080078125,0.030083417892456055
