,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
186,"[0.02079486846923828, 0.022148847579956055, 0.02066516876220703, 0.016665220260620117, 0.01793384552001953, 0.016964197158813477, 0.019524335861206055, 0.018897294998168945, 0.01700615882873535, 0.026759862899780273]","[0.08788514137268066, 0.16408658027648926, 0.005007266998291016, 0.0049898624420166016, 0.03400373458862305, 0.03810262680053711, 0.003997802734375, 0.1027374267578125, 0.11915802955627441]",0.0019643306732177734,0.02903270721435547
187,"[0.022262096405029297, 0.018764019012451172, 0.021741628646850586, 0.021982192993164062, 0.020120620727539062, 0.01901078224182129, 0.019559144973754883, 0.05096316337585449, 0.04303598403930664, 0.04976797103881836]","[0.007727146148681641, 5.001775741577148, 0.07305192947387695, 0.12824606895446777, 0.2181687355041504, 2.4175567626953125, 0.34597301483154297, 0.0986335277557373, 0.07901263236999512]",0.0029926300048828125,0.09344696998596191
188,"[0.028203487396240234, 0.020302295684814453, 0.013994693756103516, 0.013938188552856445, 0.012958049774169922, 0.013944625854492188, 0.014198780059814453, 0.012994766235351562, 0.011995077133178711, 0.01299428939819336]","[0.0010900497436523438, 0.0011315345764160156, 0.001054525375366211, 0.0010631084442138672, 0.0011086463928222656, 0.0020051002502441406, 0.0020055770874023438, 0.0020051002502441406, 0.001005411148071289]",0.0,0.025136709213256836
189,"[0.02462005615234375, 0.023227214813232422, 0.02694869041442871, 0.041960716247558594, 0.020681142807006836, 0.030350446701049805, 0.04601645469665527, 0.024964094161987305, 0.02487468719482422, 0.02630901336669922]","[0.0180513858795166, 0.0787210464477539, 0.03485298156738281, 0.03599405288696289, 0.06274652481079102, 0.0070171356201171875, 0.004368305206298828, 0.013998031616210938, 0.06612586975097656]",0.002852916717529297,0.029941797256469727
190,"[0.02594280242919922, 0.019644737243652344, 0.020270347595214844, 0.018404483795166016, 0.016392230987548828, 0.015864133834838867, 0.016994953155517578, 0.015994548797607422, 0.019014358520507812, 0.019617557525634766]","[0.003376483917236328, 0.002816915512084961, 0.002599477767944336, 0.002850055694580078, 0.0029969215393066406, 0.003004789352416992, 0.0029900074005126953, 0.010111808776855469, 0.0029783248901367188]",0.001672983169555664,0.02855515480041504
191,"[0.018918275833129883, 0.016988515853881836, 0.017999887466430664, 0.01701641082763672, 0.017987966537475586, 0.015995264053344727, 0.016994476318359375, 0.01699542999267578, 0.016016006469726562, 0.016993284225463867]","[0.0019991397857666016, 0.0020017623901367188, 0.0020346641540527344, 0.001996755599975586, 0.001997709274291992, 0.0030045509338378906, 0.0019960403442382812, 0.0035240650177001953, 0.0019974708557128906]",0.0010445117950439453,0.030923843383789062
192,"[0.015995025634765625, 0.01399993896484375, 0.014994144439697266, 0.025000572204589844, 0.014535188674926758, 0.014993667602539062, 0.013995885848999023, 0.016994953155517578, 0.015002965927124023, 0.015514135360717773]","[0.0009968280792236328, 0.0020055770874023438, 0.0020051002502441406, 0.0020062923431396484, 0.0020046234130859375, 0.0009968280792236328, 0.0020055770874023438, 0.0009922981262207031, 0.0020084381103515625]",0.001115560531616211,0.014691591262817383
193,"[0.02500128746032715, 0.024008989334106445, 0.02599787712097168, 0.024890899658203125, 0.026929616928100586, 0.024625301361083984, 0.02292633056640625, 0.0229952335357666, 0.022000789642333984, 0.02262735366821289]","[0.011012077331542969, 0.015648365020751953, 0.020107269287109375, 0.0040340423583984375, 0.003027677536010742, 0.00800776481628418, 0.0036568641662597656, 0.0029954910278320312, 0.0033757686614990234]",0.0014414787292480469,0.029119014739990234
194,"[0.01641249656677246, 0.0169980525970459, 0.016511917114257812, 0.016225337982177734, 0.013518333435058594, 0.013994693756103516, 0.013003826141357422, 0.013993978500366211, 0.01399374008178711, 0.014533519744873047]","[0.0019989013671875, 0.0020012855529785156, 0.001995086669921875, 0.0020051002502441406, 0.002005338668823242, 0.0019965171813964844, 0.002006053924560547, 0.00200653076171875, 0.0020058155059814453]",0.0011091232299804688,0.01400136947631836
195,"[0.017510175704956055, 0.01900935173034668, 0.01900649070739746, 0.018003463745117188, 0.018270015716552734, 0.01999497413635254, 0.016994714736938477, 0.01681232452392578, 0.021588802337646484, 0.02123880386352539]","[0.011996269226074219, 0.00399327278137207, 0.005014181137084961, 0.003004789352416992, 0.003005504608154297, 0.1376969814300537, 0.009655952453613281, 0.005647897720336914, 0.014449834823608398]",0.0020008087158203125,0.030148744583129883
196,"[0.019224166870117188, 0.018581867218017578, 0.017059326171875, 0.01696467399597168, 0.01292729377746582, 0.015000343322753906, 0.01851654052734375, 0.018001079559326172, 0.017995119094848633, 0.05263948440551758]","[0.001999378204345703, 0.0020210742950439453, 0.002028942108154297, 0.0020067691802978516, 0.002998828887939453, 0.002997875213623047, 0.0029959678649902344, 0.11590838432312012, 0.003039121627807617]",0.0010030269622802734,0.02781510353088379
197,"[0.015931367874145508, 0.014990806579589844, 0.016011953353881836, 0.015017986297607422, 0.014978885650634766, 0.01699376106262207, 0.015999794006347656, 0.01600050926208496, 0.017510652542114258, 0.01599431037902832]","[0.0030012130737304688, 0.001991748809814453, 0.0025534629821777344, 0.0030057430267333984, 0.0030002593994140625, 0.0030002593994140625, 0.012005329132080078, 0.003005504608154297, 0.0030052661895751953]",0.0009982585906982422,0.026001691818237305
198,"[0.014003753662109375, 0.014990806579589844, 0.014989137649536133, 0.013001203536987305, 0.013267040252685547, 0.014994621276855469, 0.015003442764282227, 0.013719797134399414, 0.014670133590698242, 0.015679597854614258]","[0.002019643783569336, 0.000997304916381836, 0.002006053924560547, 0.002005338668823242, 0.002006053924560547, 0.001003265380859375, 0.0016734600067138672, 0.0016903877258300781, 0.0016431808471679688]",0.0010118484497070312,0.01401066780090332
199,"[0.027042865753173828, 0.030619382858276367, 0.028432607650756836, 0.028400421142578125, 0.02626967430114746, 0.02604818344116211, 0.02519392967224121, 0.02599358558654785, 0.024002552032470703, 0.024088382720947266]","[0.003360271453857422, 0.004514217376708984, 0.006015777587890625, 0.003997087478637695, 0.0040132999420166016, 0.002998828887939453, 0.003996849060058594, 0.01411581039428711, 0.003997087478637695]",0.002004384994506836,0.02811431884765625
200,"[0.015999794006347656, 0.016000032424926758, 0.014995574951171875, 0.013962030410766602, 0.014521360397338867, 0.015005826950073242, 0.013955116271972656, 0.01599884033203125, 0.013994932174682617, 0.01403355598449707]","[0.0020835399627685547, 0.0029990673065185547, 0.00208282470703125, 0.0020821094512939453, 0.0009913444519042969, 0.0020067691802978516, 0.0019974708557128906, 0.0010042190551757812, 0.002089262008666992]",0.0010080337524414062,0.013750791549682617
201,"[0.02358531951904297, 0.02396869659423828, 0.02596902847290039, 0.030122995376586914, 0.02588176727294922, 0.025567054748535156, 0.022960424423217773, 0.023967504501342773, 0.02260279655456543, 0.02404308319091797]","[0.01903533935546875, 0.020772457122802734, 0.004008054733276367, 0.012111425399780273, 0.003083467483520508, 0.034075260162353516, 0.004004001617431641, 0.00398707389831543, 0.004949808120727539]",0.001980304718017578,0.028948307037353516
202,"[0.025969505310058594, 0.02505207061767578, 0.026965856552124023, 0.0249636173248291, 0.026076316833496094, 0.025589466094970703, 0.02796459197998047, 0.030774593353271484, 0.02706456184387207, 0.02599644660949707]","[0.006095409393310547, 0.004008293151855469, 0.0029909610748291016, 0.011726617813110352, 0.004001617431640625, 0.02117443084716797, 0.05202150344848633, 0.019665002822875977, 0.004000425338745117]",0.002000570297241211,0.028000354766845703
203,"[0.02899932861328125, 0.027627229690551758, 0.027961254119873047, 0.02830195426940918, 0.031039714813232422, 0.030882835388183594, 0.030660629272460938, 0.028990983963012695, 0.026981592178344727, 0.02823495864868164]","[0.004003286361694336, 0.027128219604492188, 0.004967689514160156, 0.005904197692871094, 0.047528982162475586, 0.008100748062133789, 0.010576486587524414, 0.031923770904541016, 0.005742788314819336]",0.00199127197265625,0.02989959716796875
204,"[0.02100396156311035, 0.015982389450073242, 0.01880359649658203, 0.02304816246032715, 0.01901865005493164, 0.017960309982299805, 0.016680479049682617, 0.015993595123291016, 0.03400921821594238, 0.015679121017456055]","[0.008544445037841797, 0.007962942123413086, 0.0026285648345947266, 0.0070667266845703125, 0.052092790603637695, 0.005006551742553711, 0.011989831924438477, 0.008084297180175781, 0.012998104095458984]",0.0020046234130859375,0.03700566291809082
205,"[0.0459592342376709, 0.026081562042236328, 0.017949581146240234, 0.01599597930908203, 0.04847526550292969, 0.020556211471557617, 0.018749475479125977, 0.016866445541381836, 0.05479168891906738, 0.017999887466430664]","[0.01081085205078125, 0.002994537353515625, 0.0523531436920166, 0.002808094024658203, 0.01277780532836914, 0.01804065704345703, 0.04449582099914551, 0.003978252410888672, 0.003041982650756836]",0.0019888877868652344,0.02778935432434082
206,"[0.01695561408996582, 0.018099546432495117, 0.018703222274780273, 0.01972484588623047, 0.020162343978881836, 0.01866602897644043, 0.02195286750793457, 0.021776676177978516, 0.01862049102783203, 0.018024682998657227]","[0.0030007362365722656, 0.009999275207519531, 0.0030035972595214844, 0.014116525650024414, 0.031041622161865234, 0.004038572311401367, 0.003054380416870117, 0.002991914749145508, 0.027034997940063477]",0.0009965896606445312,0.03277182579040527
207,"[0.02892589569091797, 0.027649879455566406, 0.024008750915527344, 0.023971080780029297, 0.024661779403686523, 0.022968769073486328, 0.020964384078979492, 0.025066137313842773, 0.0240628719329834, 0.02296733856201172]","[0.0030126571655273438, 0.005975246429443359, 0.015065908432006836, 0.004029035568237305, 0.0029959678649902344, 0.003981590270996094, 0.006583213806152344, 0.0030014514923095703, 0.0040094852447509766]",0.0009937286376953125,0.02501392364501953
208,"[0.01691722869873047, 0.016007184982299805, 0.01624917984008789, 0.01600193977355957, 0.015994548797607422, 0.016994476318359375, 0.018001794815063477, 0.01606917381286621, 0.015995025634765625, 0.016005754470825195]","[0.0019948482513427734, 0.0019969940185546875, 0.002003908157348633, 0.0019969940185546875, 0.0019974708557128906, 0.003004789352416992, 0.003004789352416992, 0.0030050277709960938, 0.0029935836791992188]",0.0009753704071044922,0.02599930763244629
209,"[0.016994476318359375, 0.01600027084350586, 0.01819586753845215, 0.01796722412109375, 0.01696944236755371, 0.017023801803588867, 0.01603078842163086, 0.017714500427246094, 0.019065141677856445, 0.01897454261779785]","[0.005006074905395508, 0.006071567535400391, 0.003065347671508789, 0.0029687881469726562, 0.0060100555419921875, 0.004026889801025391, 0.0033702850341796875, 0.004009723663330078, 0.0040013790130615234]",0.0010101795196533203,0.026912689208984375
210,"[0.019026517868041992, 0.018605709075927734, 0.018001317977905273, 0.015994787216186523, 0.020595312118530273, 0.017286062240600586, 0.017482757568359375, 0.01648736000061035, 0.015033960342407227, 0.016042470932006836]","[0.005000591278076172, 0.002017498016357422, 0.0076770782470703125, 0.0020852088928222656, 0.0024662017822265625, 0.0020079612731933594, 0.0022063255310058594, 0.002006053924560547, 0.0023047924041748047]",0.0009891986846923828,0.0256805419921875
211,"[0.020729780197143555, 0.02364492416381836, 0.025576353073120117, 0.022954940795898438, 0.021008729934692383, 0.020974397659301758, 0.019561290740966797, 0.019001483917236328, 0.01897454261779785, 0.022861480712890625]","[0.01087331771850586, 0.00897526741027832, 0.026625633239746094, 0.004999399185180664, 0.018006086349487305, 0.009032487869262695, 0.003996610641479492, 0.03521919250488281, 0.027990102767944336]",0.0019998550415039062,0.031785011291503906
212,"[0.022935867309570312, 0.019023656845092773, 0.023575544357299805, 0.017958402633666992, 0.018973112106323242, 0.019918203353881836, 0.017520427703857422, 0.016994714736938477, 0.01987171173095703, 0.0169827938079834]","[0.0030236244201660156, 0.0030405521392822266, 0.005975246429443359, 0.0030150413513183594, 0.002997875213623047, 0.004004478454589844, 0.013117790222167969, 0.0030090808868408203, 0.0031027793884277344]",0.0011372566223144531,0.031551361083984375
213,"[0.02357935905456543, 0.016999244689941406, 0.024532794952392578, 0.021308183670043945, 0.023163318634033203, 0.0808258056640625, 0.01860976219177246, 0.017062902450561523, 0.015992403030395508, 0.05881381034851074]","[0.04302978515625, 0.014562606811523438, 0.015294551849365234, 0.10049843788146973, 0.0270078182220459, 0.09613919258117676, 0.02198195457458496, 0.022019147872924805, 0.07273554801940918]",0.002255678176879883,0.03621411323547363
214,"[0.01800084114074707, 0.017000675201416016, 0.020003557205200195, 0.01768207550048828, 0.020037174224853516, 0.0209658145904541, 0.01796555519104004, 0.018741130828857422, 0.017943859100341797, 0.021992921829223633]","[0.012004375457763672, 0.00708317756652832, 0.0020029544830322266, 0.001959085464477539, 0.003036022186279297, 0.019199132919311523, 0.00599980354309082, 0.0030159950256347656, 0.003009796142578125]",0.001651763916015625,0.03158998489379883
215,"[0.017963886260986328, 0.0190579891204834, 0.020003557205200195, 0.017966270446777344, 0.017969846725463867, 0.04668307304382324, 0.019004106521606445, 0.019071340560913086, 0.02394413948059082, 0.03409409523010254]","[0.004090309143066406, 0.00699615478515625, 0.0020089149475097656, 0.02018141746520996, 0.003996610641479492, 0.017023801803588867, 0.003754854202270508, 0.028021574020385742, 0.00400996208190918]",0.0016548633575439453,0.03409099578857422
216,"[0.01966381072998047, 0.020008325576782227, 0.01896834373474121, 0.0169677734375, 0.024651288986206055, 0.018998146057128906, 0.017971038818359375, 0.017974376678466797, 0.01905536651611328, 0.02296900749206543]","[0.0029854774475097656, 0.0019927024841308594, 0.0070343017578125, 0.003003358840942383, 0.0020072460174560547, 0.003030538558959961, 0.006960868835449219, 0.009732723236083984, 0.004958391189575195]",0.002017974853515625,0.029999494552612305
217,"[0.018228530883789062, 0.016341209411621094, 0.01622915267944336, 0.016622543334960938, 0.019020557403564453, 0.01916813850402832, 0.017292261123657227, 0.016119956970214844, 0.01746964454650879, 0.015750646591186523]","[0.0016529560089111328, 0.0020809173583984375, 0.001684427261352539, 0.0016818046569824219, 0.0016591548919677734, 0.001710653305053711, 0.0016748905181884766, 0.0017020702362060547, 0.0020127296447753906]",0.0010042190551757812,0.013843774795532227
218,"[0.02577376365661621, 0.02594923973083496, 0.05777740478515625, 0.018999099731445312, 0.025563716888427734, 0.02335500717163086, 0.02655482292175293, 0.023463964462280273, 0.023706674575805664, 0.0240478515625]","[0.1715102195739746, 0.02202916145324707, 0.22246527671813965, 0.023773193359375, 0.028409481048583984, 0.03003978729248047, 0.0060045719146728516, 0.013614416122436523, 0.030031442642211914]",0.002961874008178711,0.03300333023071289
219,"[0.03097701072692871, 0.025665998458862305, 0.0256803035736084, 0.04569268226623535, 0.040981292724609375, 0.022686004638671875, 0.02196359634399414, 0.02776813507080078, 0.05763077735900879, 0.023055315017700195]","[0.00700068473815918, 2.8222405910491943, 0.1128695011138916, 0.018104076385498047, 0.021001338958740234, 0.032149553298950195, 0.16072511672973633, 0.13460278511047363, 0.10443830490112305]",0.0029909610748291016,0.07426095008850098
220,"[0.04497814178466797, 0.0318140983581543, 0.02262282371520996, 0.01697373390197754, 0.016005754470825195, 0.01695847511291504, 0.02109980583190918, 0.01764655113220215, 0.018971681594848633, 0.021948575973510742]","[0.0031104087829589844, 0.0029935836791992188, 0.003995418548583984, 0.0030388832092285156, 0.005028247833251953, 0.002010822296142578, 0.005028724670410156, 0.005018949508666992, 0.002998828887939453]",0.001978635787963867,0.040499210357666016
221,"[0.018039703369140625, 0.01759648323059082, 0.01997089385986328, 0.02193903923034668, 0.020034074783325195, 0.02387547492980957, 0.020473480224609375, 0.020238876342773438, 0.022503137588500977, 0.022103309631347656]","[0.005002737045288086, 0.012122392654418945, 0.007212638854980469, 0.008218765258789062, 0.0033469200134277344, 0.003435850143432617, 0.0039215087890625, 0.0031223297119140625, 0.0040056705474853516]",0.002024412155151367,0.02900075912475586
222,"[0.019077539443969727, 0.016961097717285156, 0.01601099967956543, 0.01760125160217285, 0.023960351943969727, 0.0180051326751709, 0.015973806381225586, 0.01356649398803711, 0.013939380645751953, 0.0160062313079834]","[0.003040313720703125, 0.004044055938720703, 0.00500035285949707, 0.0030422210693359375, 0.0020439624786376953, 0.0020215511322021484, 0.0020363330841064453, 0.003029346466064453, 0.0019881725311279297]",0.0009753704071044922,0.02576589584350586
223,"[0.01692485809326172, 0.01700878143310547, 0.017002105712890625, 0.01632547378540039, 0.016994714736938477, 0.0169980525970459, 0.01599597930908203, 0.016008377075195312, 0.016510963439941406, 0.018002986907958984]","[0.0019965171813964844, 0.000997781753540039, 0.0020051002502441406, 0.0020051002502441406, 0.0030057430267333984, 0.0009989738464355469, 0.0020055770874023438, 0.0020051002502441406, 0.001995086669921875]",0.0,0.024747610092163086
224,"[0.01999497413635254, 0.017992019653320312, 0.01900506019592285, 0.026166915893554688, 0.02004241943359375, 0.02198338508605957, 0.020527362823486328, 0.023908615112304688, 0.02767348289489746, 0.016973257064819336]","[0.0030045509338378906, 0.003007650375366211, 0.004995584487915039, 0.016060352325439453, 0.0030405521392822266, 0.0030498504638671875, 0.05510997772216797, 0.014005184173583984, 0.0030426979064941406]",0.0010056495666503906,0.0277097225189209
225,"[0.014959096908569336, 0.014017820358276367, 0.045986175537109375, 0.015956878662109375, 0.018981456756591797, 0.05594348907470703, 0.015685558319091797, 0.014999628067016602, 0.01500082015991211, 0.014966726303100586]","[0.01885199546813965, 0.0019931793212890625, 0.0030324459075927734, 0.027720928192138672, 0.00600743293762207, 0.002031564712524414, 0.003002166748046875, 0.003003835678100586, 0.0030303001403808594]",0.0019943714141845703,0.028032541275024414
226,"[0.018959999084472656, 0.015075445175170898, 0.014673709869384766, 0.013963937759399414, 0.014980316162109375, 0.015961408615112305, 0.017019033432006836, 0.013571023941040039, 0.013974189758300781, 0.01501011848449707]","[0.0020139217376708984, 0.0020122528076171875, 0.001996278762817383, 0.002021312713623047, 0.0020589828491210938, 0.0020377635955810547, 0.002032041549682617, 0.0030248165130615234, 0.001994609832763672]",0.0009982585906982422,0.0239870548248291
227,"[0.014009714126586914, 0.013942956924438477, 0.016052722930908203, 0.015921354293823242, 0.01496434211730957, 0.015846967697143555, 0.014986991882324219, 0.015239477157592773, 0.01530599594116211, 0.01584911346435547]","[0.004001140594482422, 0.016826629638671875, 0.003029346466064453, 0.001978635787963867, 0.002135038375854492, 0.002467632293701172, 0.002207517623901367, 0.0021944046020507812, 0.002252340316772461]",0.0009846687316894531,0.03574872016906738
228,"[0.027486801147460938, 0.026915311813354492, 0.029550552368164062, 0.033179521560668945, 0.028067350387573242, 0.04500985145568848, 0.024970531463623047, 0.021975994110107422, 0.02401876449584961, 0.03197526931762695]","[0.010499715805053711, 0.009007930755615234, 0.020632266998291016, 0.03106832504272461, 0.006745576858520508, 0.007980823516845703, 0.0069751739501953125, 0.007673501968383789, 0.006998777389526367]",0.0019941329956054688,0.026994943618774414
229,"[0.019962072372436523, 0.019066333770751953, 0.016608476638793945, 0.018999099731445312, 0.024049997329711914, 0.018596649169921875, 0.0209658145904541, 0.019719362258911133, 0.0183718204498291, 0.023986339569091797]","[0.004065990447998047, 0.003011465072631836, 0.03996014595031738, 0.0040357112884521484, 0.019064903259277344, 0.003980875015258789, 0.0038695335388183594, 0.004004716873168945, 0.14612102508544922]",0.002004384994506836,0.02499222755432129
230,"[0.03685903549194336, 0.02899909019470215, 0.02738189697265625, 0.027996063232421875, 0.0270082950592041, 0.028003454208374023, 0.028993606567382812, 0.0267026424407959, 0.023952484130859375, 0.026000261306762695]","[0.17145276069641113, 0.2813405990600586, 0.24639129638671875, 0.008001565933227539, 0.05267834663391113, 0.11976385116577148, 5.001868963241577, 0.39814162254333496, 0.010996341705322266]",0.003999471664428711,0.048807382583618164
231,"[0.020044326782226562, 0.016703367233276367, 0.04702162742614746, 0.01701951026916504, 0.022092580795288086, 0.05275917053222656, 0.03163003921508789, 0.019381999969482422, 0.01864910125732422, 0.03409719467163086]","[0.04110598564147949, 0.041670799255371094, 0.042089223861694336, 1.2319369316101074, 0.09107494354248047, 1.7494916915893555, 0.0558934211730957, 1.2320678234100342, 0.41402626037597656]",0.0030019283294677734,0.030013561248779297
232,"[0.05885744094848633, 0.02000713348388672, 0.02499079704284668, 0.02509021759033203, 0.024861574172973633, 0.024982690811157227, 0.026066303253173828, 0.023993968963623047, 0.026007890701293945, 0.026056766510009766]","[0.008005619049072266, 0.008003950119018555, 0.021670818328857422, 0.01001429557800293, 0.004999399185180664, 0.005999326705932617, 0.004999399185180664, 0.005998849868774414, 0.004998922348022461]",0.0020058155059814453,0.030071496963500977
233,"[0.031365394592285156, 0.025064945220947266, 0.031167268753051758, 0.026699304580688477, 0.02814650535583496, 0.0216522216796875, 0.026132583618164062, 0.023000001907348633, 0.01902174949645996, 0.019994258880615234]","[0.015318632125854492, 0.003887176513671875, 0.003857851028442383, 0.01694512367248535, 0.003992557525634766, 0.004004955291748047, 0.004012584686279297, 0.004000425338745117, 0.0039997100830078125]",0.0010113716125488281,0.027675151824951172
234,"[0.01599407196044922, 0.015993595123291016, 0.015999555587768555, 0.015073299407958984, 0.014993906021118164, 0.01399374008178711, 0.01599431037902832, 0.014502286911010742, 0.013999462127685547, 0.013504981994628906]","[0.0020058155059814453, 0.0009922981262207031, 0.002006053924560547, 0.0009989738464355469, 0.0020055770874023438, 0.0020003318786621094, 0.00200653076171875, 0.0009992122650146484, 0.0020051002502441406]",0.0009856224060058594,0.013022422790527344
235,"[0.017000913619995117, 0.016999244689941406, 0.016994476318359375, 0.020008325576782227, 0.017058610916137695, 0.018373966217041016, 0.01699686050415039, 0.017995119094848633, 0.019002437591552734, 0.01886439323425293]","[0.0019927024841308594, 0.0029990673065185547, 0.003996849060058594, 0.003998756408691406, 0.0029959678649902344, 0.0030035972595214844, 0.0030057430267333984, 0.0033042430877685547, 0.0027322769165039062]",0.002000570297241211,0.03299212455749512
236,"[0.034095048904418945, 0.031228303909301758, 0.032997846603393555, 0.025744199752807617, 0.024997234344482422, 0.02199554443359375, 0.024004697799682617, 0.023431062698364258, 0.031017780303955078, 0.03082561492919922]","[0.01191258430480957, 0.6829483509063721, 0.0059986114501953125, 0.3341064453125, 0.01500082015991211, 0.015792369842529297, 0.014857053756713867, 0.062387943267822266, 0.006974935531616211]",0.002922534942626953,0.027753829956054688
237,"[0.033005714416503906, 0.027513504028320312, 0.027989625930786133, 0.03609013557434082, 0.028666973114013672, 0.03964996337890625, 0.026919126510620117, 0.03191995620727539, 0.028120756149291992, 0.02989363670349121]","[0.004996061325073242, 0.017103910446166992, 0.006779909133911133, 0.027228832244873047, 0.06143927574157715, 0.012885093688964844, 0.040625810623168945, 0.015984773635864258, 0.04186868667602539]",0.0029954910278320312,0.033034324645996094
238,"[0.019999265670776367, 0.01989126205444336, 0.020003080368041992, 0.019527435302734375, 0.017999649047851562, 0.01699066162109375, 0.0260927677154541, 0.02200603485107422, 0.0211489200592041, 0.021233081817626953]","[0.0030078887939453125, 0.002997159957885742, 0.0019996166229248047, 0.001999378204345703, 0.02098536491394043, 0.006515026092529297, 0.0060651302337646484, 0.003887653350830078, 0.0036156177520751953]",0.0009918212890625,0.027000904083251953
239,"[0.021358013153076172, 0.019382953643798828, 0.022764921188354492, 0.019954442977905273, 0.026643991470336914, 0.019823789596557617, 0.023541927337646484, 0.025706052780151367, 0.02184772491455078, 0.023007631301879883]","[0.0034041404724121094, 0.006768465042114258, 0.002368450164794922, 0.0020089149475097656, 0.005999565124511719, 0.003002643585205078, 0.0020003318786621094, 0.0025446414947509766, 0.0019922256469726562]",0.001004934310913086,0.02471923828125
240,"[0.026990175247192383, 0.026008129119873047, 0.02899456024169922, 0.028893232345581055, 0.026124954223632812, 0.024000167846679688, 0.02599644660949707, 0.024102210998535156, 0.02699136734008789, 0.026993513107299805]","[0.0095367431640625, 0.014107704162597656, 0.00501704216003418, 0.005999088287353516, 0.0060040950775146484, 0.004998207092285156, 0.006000518798828125, 0.0059947967529296875, 0.004997968673706055]",0.001941680908203125,0.02904677391052246
241,"[0.028408527374267578, 0.02700185775756836, 0.029999732971191406, 0.026528358459472656, 0.02599310874938965, 0.023991823196411133, 0.03000473976135254, 0.028894901275634766, 0.02699422836303711, 0.026519775390625]","[0.009000062942504883, 0.003005504608154297, 0.0029959678649902344, 0.004008769989013672, 0.0029938220977783203, 0.01111912727355957, 0.003994464874267578, 0.0050084590911865234, 0.003991127014160156]",0.001009225845336914,0.026005029678344727
242,"[0.02699756622314453, 0.019002914428710938, 0.030157804489135742, 0.028938770294189453, 0.022000551223754883, 0.022535324096679688, 0.01799750328063965, 0.021322250366210938, 0.020989418029785156, 0.019924163818359375]","[0.020033597946166992, 0.04706072807312012, 0.08431792259216309, 0.005028963088989258, 0.14688539505004883, 0.011136770248413086, 0.003995180130004883, 0.060964345932006836, 0.011872053146362305]",0.0020117759704589844,0.04174375534057617
243,"[0.020139694213867188, 0.021170377731323242, 0.02559661865234375, 0.020574092864990234, 0.019840002059936523, 0.019936561584472656, 0.018996000289916992, 0.027057647705078125, 0.021505117416381836, 0.01899433135986328]","[0.029426097869873047, 0.0032792091369628906, 0.0030164718627929688, 0.0030095577239990234, 0.0030024051666259766, 0.018109560012817383, 0.004002571105957031, 0.003014802932739258, 0.004996538162231445]",0.0010128021240234375,0.03000926971435547
244,"[0.014997720718383789, 0.014996767044067383, 0.015997886657714844, 0.015002012252807617, 0.036185264587402344, 0.01589202880859375, 0.014996051788330078, 0.01500701904296875, 0.015009880065917969, 0.013994455337524414]","[0.002002716064453125, 0.0010051727294921875, 0.0020051002502441406, 0.0009775161743164062, 0.0010046958923339844, 0.0020055770874023438, 0.0009927749633789062, 0.0015392303466796875, 0.002004384994506836]",0.0009832382202148438,0.023960590362548828
245,"[0.014000177383422852, 0.013979911804199219, 0.014995813369750977, 0.014001607894897461, 0.015523672103881836, 0.014993429183959961, 0.02900099754333496, 0.017416954040527344, 0.015147686004638672, 0.01589179039001465]","[0.0019965171813964844, 0.0009968280792236328, 0.002012491226196289, 0.001993417739868164, 0.0020003318786621094, 0.015141010284423828, 0.002229928970336914, 0.00218963623046875, 0.002286195755004883]",0.0010523796081542969,0.025066614151000977
246,"[0.017769813537597656, 0.01798868179321289, 0.01966118812561035, 0.01788806915283203, 0.019536733627319336, 0.01940321922302246, 0.017263174057006836, 0.017003774642944336, 0.016098499298095703, 0.017005205154418945]","[0.0021767616271972656, 0.002805471420288086, 0.002804994583129883, 0.0037202835083007812, 0.003325939178466797, 0.002000093460083008, 0.0019986629486083984, 0.003004789352416992, 0.002997159957885742]",0.0010328292846679688,0.02366161346435547
247,"[0.01900935173034668, 0.016506671905517578, 0.01700615882873535, 0.017530202865600586, 0.016994714736938477, 0.01599407196044922, 0.01599407196044922, 0.019001483917236328, 0.016533851623535156, 0.01700305938720703]","[0.004000425338745117, 0.003006458282470703, 0.0030052661895751953, 0.0019960403442382812, 0.001994609832763672, 0.003004789352416992, 0.004004478454589844, 0.0029973983764648438, 0.002996683120727539]",0.0010039806365966797,0.02500176429748535
248,"[0.031995296478271484, 0.026526451110839844, 0.028928279876708984, 0.027087688446044922, 0.02801513671875, 0.03188633918762207, 0.02499246597290039, 0.025969266891479492, 0.03199291229248047, 0.036989688873291016]","[0.32701945304870605, 0.005999088287353516, 0.010673284530639648, 0.1098930835723877, 0.05686306953430176, 0.1656513214111328, 0.08875870704650879, 0.13681745529174805, 0.008271455764770508]",0.002995729446411133,0.037004947662353516
249,"[0.020652055740356445, 0.022367238998413086, 0.0229947566986084, 0.01799464225769043, 0.03667426109313965, 0.02206897735595703, 0.025877952575683594, 0.029011249542236328, 0.04771828651428223, 0.017343759536743164]","[0.004004716873168945, 0.001992464065551758, 0.013120412826538086, 0.003122091293334961, 0.013998746871948242, 0.0029997825622558594, 0.28209781646728516, 0.0034379959106445312, 0.0108795166015625]",0.001979351043701172,0.028687715530395508
