,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
256,"[0.02204275131225586, 0.017606019973754883, 0.023928403854370117, 0.026503562927246094, 0.02168107032775879, 0.0209958553314209, 0.02126765251159668, 0.022042274475097656, 0.019991636276245117, 0.018427371978759766]","[0.011006593704223633, 0.008177518844604492, 0.0036711692810058594, 0.0037415027618408203, 0.002705812454223633, 0.00400233268737793, 0.0029985904693603516, 0.0030066967010498047, 0.0030062198638916016]",0.0021409988403320312,0.049024343490600586
257,"[0.024499893188476562, 0.01699233055114746, 0.016993284225463867, 0.015993356704711914, 0.017194509506225586, 0.014072895050048828, 0.017951250076293945, 0.015806198120117188, 0.0160372257232666, 0.014928340911865234]","[0.0020084381103515625, 0.0010068416595458984, 0.001018524169921875, 0.0020058155059814453, 0.002013683319091797, 0.002007722854614258, 0.0010063648223876953, 0.0010058879852294922, 0.002004384994506836]",0.0,0.03799748420715332
258,"[0.020665407180786133, 0.022589683532714844, 0.02135753631591797, 0.01883673667907715, 0.018578529357910156, 0.02268218994140625, 0.021089553833007812, 0.017978429794311523, 0.01930689811706543, 0.01763463020324707]","[0.00805521011352539, 0.0030050277709960938, 0.003004789352416992, 0.00899815559387207, 0.0029964447021484375, 0.0030088424682617188, 0.0040051937103271484, 0.00200653076171875, 0.0030040740966796875]",0.0009996891021728516,0.04296517372131348
259,"[0.01861572265625, 0.01815342903137207, 0.018000125885009766, 0.01719355583190918, 0.01910233497619629, 0.016818523406982422, 0.015994548797607422, 0.017317533493041992, 0.016554832458496094, 0.014198541641235352]","[0.0009965896606445312, 0.002006053924560547, 0.0020024776458740234, 0.0020067691802978516, 0.0020051002502441406, 0.0020062923431396484, 0.0009946823120117188, 0.0020055770874023438, 0.0030069351196289062]",0.0009999275207519531,0.0467376708984375
260,"[0.02581167221069336, 0.02656841278076172, 0.022380590438842773, 0.030678987503051758, 0.023814916610717773, 0.023845195770263672, 0.02701401710510254, 0.0256960391998291, 0.02779865264892578, 0.024482250213623047]","[0.003999471664428711, 0.03500628471374512, 0.004005908966064453, 0.0039942264556884766, 0.028049945831298828, 0.0040018558502197266, 0.00400543212890625, 0.0040051937103271484, 0.004533052444458008]",0.0021514892578125,0.04437136650085449
261,"[0.02020120620727539, 0.014993906021118164, 0.018405914306640625, 0.019366741180419922, 0.022118568420410156, 0.021984577178955078, 0.019077777862548828, 0.016770124435424805, 0.01703667640686035, 0.020689725875854492]","[0.0020079612731933594, 0.004007101058959961, 0.0030133724212646484, 0.006013393402099609, 0.0030057430267333984, 0.0030031204223632812, 0.0030078887939453125, 0.003008127212524414, 0.001997232437133789]",0.0010807514190673828,0.04377388954162598
262,"[0.027980327606201172, 0.02059316635131836, 0.030043363571166992, 0.02832818031311035, 0.026900768280029297, 0.03692340850830078, 0.02922987937927246, 0.028033733367919922, 0.023464202880859375, 0.0251767635345459]","[0.00600743293762207, 0.030789852142333984, 0.016118526458740234, 0.06260967254638672, 0.01000523567199707, 0.028002500534057617, 0.02104330062866211, 0.004652738571166992, 0.004004001617431641]",0.0019981861114501953,0.04578232765197754
263,"[0.025995731353759766, 0.018516063690185547, 0.021532773971557617, 0.018310070037841797, 0.021059751510620117, 0.02085089683532715, 0.01800394058227539, 0.018035888671875, 0.01994013786315918, 0.020554065704345703]","[0.0009980201721191406, 0.0020058155059814453, 0.002008199691772461, 0.0030062198638916016, 0.0020062923431396484, 0.004004478454589844, 0.00200653076171875, 0.0019989013671875, 0.003004312515258789]",0.00099945068359375,0.05673718452453613
264,"[0.01799464225769043, 0.018951892852783203, 0.01528310775756836, 0.013972043991088867, 0.016909122467041016, 0.014511823654174805, 0.01397848129272461, 0.01564192771911621, 0.016063690185546875, 0.01636052131652832]","[0.0020062923431396484, 0.002018451690673828, 0.0020105838775634766, 0.0010063648223876953, 0.0020079612731933594, 0.0020074844360351562, 0.0010113716125488281, 0.0010097026824951172, 0.0010075569152832031]",0.00099945068359375,0.013007402420043945
265,"[0.02145242691040039, 0.02368927001953125, 0.026859045028686523, 0.022552967071533203, 0.023946046829223633, 0.022185087203979492, 0.023221969604492188, 0.03362226486206055, 0.029546499252319336, 0.02686619758605957]","[0.01200556755065918, 0.015017986297607422, 0.0040051937103271484, 0.004997968673706055, 0.008010149002075195, 0.02202773094177246, 0.36078953742980957, 0.04908275604248047, 0.030060529708862305]",0.0029993057250976562,0.04782271385192871
266,"[0.0350189208984375, 0.02609539031982422, 0.023479700088500977, 0.023832321166992188, 0.027625560760498047, 0.026360273361206055, 0.026475906372070312, 0.023885011672973633, 0.023239850997924805, 0.023730754852294922]","[0.0030066967010498047, 0.003007650375366211, 0.010022878646850586, 0.003006458282470703, 0.002005338668823242, 0.003532886505126953, 0.003009319305419922, 0.0030057430267333984, 0.003005504608154297]",0.0010025501251220703,0.039992332458496094
267,"[0.020236968994140625, 0.014283895492553711, 0.01410365104675293, 0.014033794403076172, 0.01630234718322754, 0.01917433738708496, 0.0163424015045166, 0.016448974609375, 0.01599884033203125, 0.015045166015625]","[0.0010099411010742188, 0.002007007598876953, 0.0010170936584472656, 0.0010089874267578125, 0.0020079612731933594, 0.0010068416595458984, 0.0009975433349609375, 0.0010066032409667969, 0.0015380382537841797]",0.001001119613647461,0.009997844696044922
268,"[0.031044960021972656, 0.024584054946899414, 0.02923440933227539, 0.025499820709228516, 0.024654865264892578, 0.024325847625732422, 0.026354074478149414, 0.02307724952697754, 0.024816274642944336, 0.028945207595825195]","[0.0034017562866210938, 0.003229379653930664, 0.00449371337890625, 0.003004789352416992, 0.004006385803222656, 0.004007101058959961, 0.003663778305053711, 0.013005495071411133, 0.003007173538208008]",0.0019834041595458984,0.04505205154418945
269,"[0.031347036361694336, 0.02748417854309082, 0.033356666564941406, 0.03266024589538574, 0.028932809829711914, 0.029915332794189453, 0.030503273010253906, 0.028074026107788086, 0.025948286056518555, 0.02872180938720703]","[0.037117719650268555, 0.004013538360595703, 0.003540515899658203, 0.014007806777954102, 0.004006624221801758, 0.00400543212890625, 0.00400853157043457, 0.00400090217590332, 0.005009174346923828]",0.002997159957885742,0.046338796615600586
270,"[0.025505781173706055, 0.021088361740112305, 0.024499177932739258, 0.022167682647705078, 0.02697277069091797, 0.024177074432373047, 0.023455142974853516, 0.025390148162841797, 0.021999835968017578, 0.021993160247802734]","[0.00800323486328125, 0.0030040740966796875, 0.002008199691772461, 0.0065119266510009766, 0.0029947757720947266, 0.0029993057250976562, 0.0030062198638916016, 0.002993345260620117, 0.003004789352416992]",0.0009148120880126953,0.04783773422241211
271,"[0.024521589279174805, 0.0202791690826416, 0.018282651901245117, 0.019985198974609375, 0.01722574234008789, 0.01999950408935547, 0.018998146057128906, 0.024761199951171875, 0.025475502014160156, 0.02666783332824707]","[0.00200653076171875, 0.003005504608154297, 0.0020058155059814453, 0.0020067691802978516, 0.002007722854614258, 0.0020072460174560547, 0.005002260208129883, 0.007025480270385742, 0.010007619857788086]",0.002005338668823242,0.045995235443115234
272,"[0.027521848678588867, 0.018990039825439453, 0.01869821548461914, 0.021695375442504883, 0.021991968154907227, 0.023528575897216797, 0.02167034149169922, 0.02191638946533203, 0.020994186401367188, 0.02126765251159668]","[0.0030088424682617188, 0.002012491226196289, 0.0020055770874023438, 0.003015756607055664, 0.002006053924560547, 0.0020117759704589844, 0.0019986629486083984, 0.002015829086303711, 0.0020029544830322266]",0.0010061264038085938,0.04110074043273926
273,"[0.01973104476928711, 0.019181489944458008, 0.017949342727661133, 0.01877760887145996, 0.014909744262695312, 0.017046689987182617, 0.016000986099243164, 0.015347957611083984, 0.018411636352539062, 0.015757322311401367]","[0.002009153366088867, 0.002343893051147461, 0.0010221004486083984, 0.0019991397857666016, 0.0010044574737548828, 0.002005338668823242, 0.0010077953338623047, 0.0020003318786621094, 0.0015163421630859375]",0.0,0.03458762168884277
274,"[0.01843404769897461, 0.01734161376953125, 0.016346216201782227, 0.01624584197998047, 0.016443490982055664, 0.015560626983642578, 0.019820451736450195, 0.0170443058013916, 0.01656627655029297, 0.019184350967407227]","[0.0019974708557128906, 0.00200653076171875, 0.0010120868682861328, 0.0010051727294921875, 0.0020079612731933594, 0.0010101795196533203, 0.0009980201721191406, 0.001997232437133789, 0.0019986629486083984]",0.0010402202606201172,0.011159181594848633
275,"[0.029700279235839844, 0.026991844177246094, 0.026350736618041992, 0.03406381607055664, 0.0304107666015625, 0.02932000160217285, 0.029975414276123047, 0.03461503982543945, 0.03371691703796387, 0.031725168228149414]","[0.015824079513549805, 0.04964280128479004, 0.01800823211669922, 0.018837690353393555, 0.020006418228149414, 0.07977771759033203, 0.0191037654876709, 0.03402113914489746, 0.22758030891418457]",0.002074718475341797,0.0467381477355957
276,"[0.03616619110107422, 0.03023362159729004, 0.02991509437561035, 0.025951385498046875, 0.02869272232055664, 0.020435571670532227, 0.025926589965820312, 0.022511959075927734, 0.02620673179626465, 0.025176286697387695]","[0.0020101070404052734, 0.0070226192474365234, 0.0029976367950439453, 0.0029993057250976562, 0.004007816314697266, 0.021009445190429688, 0.0030059814453125, 0.007013082504272461, 0.0050160884857177734]",0.0020613670349121094,0.04078483581542969
277,"[0.028537511825561523, 0.020859956741333008, 0.02176213264465332, 0.018817901611328125, 0.01880502700805664, 0.01986241340637207, 0.021083354949951172, 0.021995067596435547, 0.024531126022338867, 0.023865222930908203]","[0.0030050277709960938, 0.0020058155059814453, 0.0020074844360351562, 0.001996278762817383, 0.0020210742950439453, 0.0019981861114501953, 0.004007577896118164, 0.003011941909790039, 0.002007007598876953]",0.0012257099151611328,0.04667782783508301
278,"[0.028903961181640625, 0.024065017700195312, 0.020880699157714844, 0.022815942764282227, 0.02332019805908203, 0.0318150520324707, 0.024295806884765625, 0.024235010147094727, 0.029699325561523438, 0.027164697647094727]","[0.004004955291748047, 0.004005908966064453, 0.004004001617431641, 0.017104387283325195, 0.003006458282470703, 0.004005908966064453, 0.035077571868896484, 0.028084516525268555, 0.00400543212890625]",0.0019898414611816406,0.06427478790283203
279,"[0.028696537017822266, 0.0276796817779541, 0.025518178939819336, 0.02962017059326172, 0.026087522506713867, 0.023370027542114258, 0.027919769287109375, 0.02649092674255371, 0.025084257125854492, 0.026301860809326172]","[0.003006458282470703, 0.0035622119903564453, 0.003382444381713867, 0.0036792755126953125, 0.004004240036010742, 0.004006147384643555, 0.0045282840728759766, 0.00400543212890625, 0.004006624221801758]",0.002003908157348633,0.04363107681274414
280,"[0.019977331161499023, 0.016641855239868164, 0.02467489242553711, 0.02069544792175293, 0.021890640258789062, 0.020128726959228516, 0.02203083038330078, 0.020603179931640625, 0.020142316818237305, 0.025850534439086914]","[0.010005950927734375, 0.004009723663330078, 0.008063316345214844, 0.004005908966064453, 0.00800633430480957, 0.0030050277709960938, 0.0030050277709960938, 0.006004810333251953, 0.016832828521728516]",0.0020210742950439453,0.051253557205200195
281,"[0.02588677406311035, 0.018911123275756836, 0.0211026668548584, 0.017616748809814453, 0.017915010452270508, 0.01735830307006836, 0.01638627052307129, 0.02563929557800293, 0.01940131187438965, 0.017348766326904297]","[0.004004955291748047, 0.00200653076171875, 0.002004861831665039, 0.002006053924560547, 0.002019166946411133, 0.002003908157348633, 0.002006053924560547, 0.0014662742614746094, 0.002006053924560547]",0.0010082721710205078,0.04728198051452637
282,"[0.02015542984008789, 0.019528865814208984, 0.021597862243652344, 0.025929927825927734, 0.02643299102783203, 0.029380321502685547, 0.02201366424560547, 0.024268627166748047, 0.022076129913330078, 0.020906448364257812]","[0.004018545150756836, 0.057947635650634766, 0.005007266998291016, 0.08943819999694824, 0.0030066967010498047, 0.0070056915283203125, 0.005998373031616211, 0.00299835205078125, 0.0030062198638916016]",0.002010345458984375,0.04353904724121094
283,"[0.021466493606567383, 0.020910263061523438, 0.03403019905090332, 0.020893573760986328, 0.021631717681884766, 0.02356743812561035, 0.02381753921508789, 0.023500919342041016, 0.02648138999938965, 0.0225522518157959]","[0.0030105113983154297, 0.003005504608154297, 0.003021717071533203, 0.001995086669921875, 0.0023899078369140625, 0.003005504608154297, 0.0030002593994140625, 0.003001689910888672, 0.0019974708557128906]",0.0011157989501953125,0.041562557220458984
284,"[0.03197884559631348, 0.024993896484375, 0.027251005172729492, 0.029030799865722656, 0.02841782569885254, 0.032387495040893555, 0.027124643325805664, 0.029048681259155273, 0.029996395111083984, 0.02399420738220215]","[0.005005836486816406, 0.003998994827270508, 0.004006385803222656, 0.005005598068237305, 0.005006074905395508, 0.004004001617431641, 0.004006147384643555, 0.003997802734375, 0.005005359649658203]",0.0009996891021728516,0.03256678581237793
285,"[0.0169985294342041, 0.02000284194946289, 0.01643848419189453, 0.017214298248291016, 0.02049875259399414, 0.017705678939819336, 0.01699376106262207, 0.018131494522094727, 0.018006324768066406, 0.017023086547851562]","[0.00407862663269043, 0.0026624202728271484, 0.013501405715942383, 0.005006074905395508, 0.0040051937103271484, 0.004006385803222656, 0.003995656967163086, 0.0040056705474853516, 0.004163503646850586]",0.0010187625885009766,0.04346919059753418
286,"[0.02493119239807129, 0.024994373321533203, 0.023438692092895508, 0.023982763290405273, 0.026070117950439453, 0.026642322540283203, 0.023499011993408203, 0.026817798614501953, 0.027499914169311523, 0.027323246002197266]","[0.005006313323974609, 0.004006147384643555, 0.008548498153686523, 0.005006074905395508, 0.005028724670410156, 0.005005598068237305, 0.03021550178527832, 0.02699875831604004, 0.005006074905395508]",0.0019996166229248047,0.04200482368469238
287,"[0.02321481704711914, 0.020952463150024414, 0.015110492706298828, 0.0169980525970459, 0.015699148178100586, 0.01708817481994629, 0.017589330673217773, 0.0175323486328125, 0.01607060432434082, 0.01952362060546875]","[0.000997304916381836, 0.002537250518798828, 0.0020036697387695312, 0.0010073184967041016, 0.0019996166229248047, 0.0020093917846679688, 0.0020067691802978516, 0.002006053924560547, 0.0010063648223876953]",0.0009987354278564453,0.04346275329589844
288,"[0.022814035415649414, 0.018335580825805664, 0.01923966407775879, 0.021477699279785156, 0.017941951751708984, 0.0209043025970459, 0.019140243530273438, 0.017760515213012695, 0.020539522171020508, 0.019825458526611328]","[0.003006458282470703, 0.0030059814453125, 0.0020074844360351562, 0.0020101070404052734, 0.002009868621826172, 0.003007173538208008, 0.002019643783569336, 0.0030062198638916016, 0.005006074905395508]",0.0019953250885009766,0.035178184509277344
289,"[0.021511077880859375, 0.014777183532714844, 0.014664411544799805, 0.014194250106811523, 0.015195369720458984, 0.013782501220703125, 0.014002084732055664, 0.01695084571838379, 0.01305699348449707, 0.017120361328125]","[0.001001596450805664, 0.0010099411010742188, 0.001009225845336914, 0.002007007598876953, 0.0020062923431396484, 0.0030050277709960938, 0.0010066032409667969, 0.002007007598876953, 0.002009153366088867]",0.0010023117065429688,0.027910947799682617
290,"[0.016577482223510742, 0.014664173126220703, 0.014994144439697266, 0.012254714965820312, 0.013997793197631836, 0.012546539306640625, 0.017516613006591797, 0.017705202102661133, 0.018363475799560547, 0.017166614532470703]","[0.0010066032409667969, 0.0010077953338623047, 0.0020072460174560547, 0.0010089874267578125, 0.0020036697387695312, 0.0010085105895996094, 0.001009225845336914, 0.0010006427764892578, 0.0005059242248535156]",0.0010840892791748047,0.014171361923217773
291,"[0.0236356258392334, 0.022554874420166016, 0.02295088768005371, 0.02443075180053711, 0.024623632431030273, 0.021236658096313477, 0.023571252822875977, 0.023453235626220703, 0.021993398666381836, 0.020993947982788086]","[0.002995014190673828, 0.003006458282470703, 0.0034508705139160156, 0.002999544143676758, 0.0032770633697509766, 0.0029997825622558594, 0.003006458282470703, 0.0030057430267333984, 0.003018617630004883]",0.0009889602661132812,0.04246258735656738
292,"[0.028418540954589844, 0.027581453323364258, 0.03766155242919922, 0.03930521011352539, 0.031009435653686523, 0.02747035026550293, 0.03121018409729004, 0.0307464599609375, 0.028928041458129883, 0.03128194808959961]","[0.07081961631774902, 0.2766082286834717, 0.0670161247253418, 0.008004903793334961, 0.0676729679107666, 0.008520364761352539, 0.00800633430480957, 0.0635371208190918, 0.07510972023010254]",0.0019996166229248047,0.0426030158996582
293,"[0.025383472442626953, 0.016550064086914062, 0.016360998153686523, 0.01413416862487793, 0.013998031616210938, 0.01306462287902832, 0.013597726821899414, 0.01199483871459961, 0.012354612350463867, 0.013982534408569336]","[0.0010075569152832031, 0.0010101795196533203, 0.0014259815216064453, 0.001007080078125, 0.0010104179382324219, 0.0010077953338623047, 0.0010099411010742188, 0.001009225845336914, 0.0010030269622802734]",0.0010001659393310547,0.00999760627746582
294,"[0.020894765853881836, 0.01792764663696289, 0.01845717430114746, 0.017955780029296875, 0.020272254943847656, 0.021143674850463867, 0.02152705192565918, 0.017797470092773438, 0.017795801162719727, 0.020046710968017578]","[0.0030059814453125, 0.002002716064453125, 0.0030205249786376953, 0.0020041465759277344, 0.0030133724212646484, 0.0020067691802978516, 0.0020074844360351562, 0.0020067691802978516, 0.0020058155059814453]",0.000997304916381836,0.039106130599975586
295,"[0.026425838470458984, 0.020514488220214844, 0.017236709594726562, 0.01601696014404297, 0.01773691177368164, 0.019853591918945312, 0.0176849365234375, 0.017662525177001953, 0.018552303314208984, 0.017589330673217773]","[0.0020055770874023438, 0.0020051002502441406, 0.0020067691802978516, 0.00200653076171875, 0.0010192394256591797, 0.0020055770874023438, 0.002004861831665039, 0.003010988235473633, 0.0020067691802978516]",0.0,0.024034976959228516
296,"[0.018780946731567383, 0.02791142463684082, 0.02770256996154785, 0.025416135787963867, 0.023403644561767578, 0.024281978607177734, 0.028227806091308594, 0.027092456817626953, 0.02728104591369629, 0.02515721321105957]","[0.017998933792114258, 0.02301931381225586, 0.017017841339111328, 0.015004634857177734, 0.01064920425415039, 0.006006002426147461, 0.017055034637451172, 0.16113805770874023, 0.032701730728149414]",0.0019981861114501953,0.046694040298461914
297,"[0.029283761978149414, 0.024166584014892578, 0.02799367904663086, 0.028994321823120117, 0.024176597595214844, 0.024220705032348633, 0.024195432662963867, 0.02494645118713379, 0.02471637725830078, 0.02859950065612793]","[0.004004716873168945, 0.0060007572174072266, 0.004007101058959961, 0.004005908966064453, 0.004006624221801758, 0.0040056705474853516, 0.0040073394775390625, 0.004006862640380859, 0.003004789352416992]",0.0019614696502685547,0.04353833198547363
298,"[0.025471925735473633, 0.025852680206298828, 0.02177882194519043, 0.021951675415039062, 0.023374557495117188, 0.027033329010009766, 0.027943134307861328, 0.02921462059020996, 0.026773452758789062, 0.01916956901550293]","[0.0030057430267333984, 0.00901651382446289, 0.0030105113983154297, 0.015005111694335938, 0.016104698181152344, 0.004000663757324219, 0.003004789352416992, 0.0030214786529541016, 0.018121719360351562]",0.0029959678649902344,0.03939223289489746
299,"[0.02251148223876953, 0.016842126846313477, 0.01499485969543457, 0.014993906021118164, 0.01502537727355957, 0.015414237976074219, 0.016234874725341797, 0.014319181442260742, 0.013386249542236328, 0.01607346534729004]","[0.0010061264038085938, 0.0010061264038085938, 0.0010061264038085938, 0.002001523971557617, 0.0010025501251220703, 0.0010097026824951172, 0.0010063648223876953, 0.0030210018157958984, 0.0010273456573486328]",0.0,0.011998176574707031
