,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
126,"[0.06440114974975586, 0.03723907470703125, 0.04859137535095215, 0.044593095779418945, 0.05572986602783203, 0.05461764335632324, 0.05891013145446777, 0.0637674331665039, 0.05020594596862793, 0.3086693286895752]","[0.008003473281860352, 0.013086080551147461, 0.01099848747253418, 0.008063793182373047, 0.030201435089111328, 0.0070858001708984375, 0.009009838104248047, 0.04702639579772949, 0.012172698974609375]",0.001992940902709961,0.06752896308898926
127,"[0.07099199295043945, 0.04990577697753906, 0.05105710029602051, 0.06583428382873535, 0.06870007514953613, 0.06122851371765137, 0.06220698356628418, 0.05825519561767578, 0.07561230659484863, 0.06305766105651855]","[0.17140769958496094, 0.2012009620666504, 0.9532465934753418, 0.01600360870361328, 0.015999555587768555, 0.01751255989074707, 0.09068846702575684, 0.016115903854370117, 0.0269925594329834]",0.002034902572631836,0.04407000541687012
128,"[0.04707980155944824, 0.04315018653869629, 0.0501708984375, 0.05492544174194336, 0.0477294921875, 0.0504913330078125, 0.07688045501708984, 0.04623675346374512, 0.04494357109069824, 0.04944443702697754]","[0.030999422073364258, 0.00799870491027832, 0.00776219367980957, 0.009195804595947266, 0.008941173553466797, 0.008019208908081055, 0.009475469589233398, 0.007999181747436523, 0.054924964904785156]",0.000988006591796875,0.035913944244384766
129,"[0.034915924072265625, 0.03842282295227051, 0.0398867130279541, 0.04831981658935547, 0.03840446472167969, 0.0311734676361084, 0.03319191932678223, 0.03132128715515137, 0.042000770568847656, 0.043118953704833984]","[0.0040056705474853516, 0.004054069519042969, 0.0029990673065185547, 0.00295257568359375, 0.003988742828369141, 0.004001617431640625, 0.0022521018981933594, 0.004000663757324219, 0.0040035247802734375]",0.0010004043579101562,0.010083198547363281
130,"[0.03371167182922363, 0.032811641693115234, 0.03175497055053711, 0.03650784492492676, 0.03879213333129883, 0.0329594612121582, 0.032550811767578125, 0.05103611946105957, 0.04200434684753418, 0.040480613708496094]","[0.00439763069152832, 0.002994060516357422, 0.003999233245849609, 0.003968000411987305, 0.004006385803222656, 0.0030045509338378906, 0.006000041961669922, 0.006009578704833984, 0.012066364288330078]",0.0010042190551757812,0.021021604537963867
131,"[0.060565948486328125, 0.04731345176696777, 0.05441761016845703, 0.05514693260192871, 0.049634695053100586, 0.04525899887084961, 0.05934000015258789, 0.04979991912841797, 0.05802273750305176, 0.04190373420715332]","[0.4659535884857178, 0.1432969570159912, 1.4970533847808838, 0.8025333881378174, 0.6236298084259033, 0.35402607917785645, 0.5594470500946045, 0.9547996520996094, 2.852998971939087]",0.0029785633087158203,0.040873050689697266
132,"[0.044129371643066406, 0.03878331184387207, 0.04040718078613281, 0.05596518516540527, 0.05026888847351074, 0.032137393951416016, 0.03652787208557129, 0.04963827133178711, 0.05067849159240723, 0.04048752784729004]","[0.003011465072631836, 0.004997730255126953, 0.006005525588989258, 0.006689310073852539, 0.004084110260009766, 0.003991127014160156, 0.005005836486816406, 0.0040166378021240234, 0.004992961883544922]",0.0010905265808105469,0.034995079040527344
133,"[0.049820899963378906, 0.03494000434875488, 0.049360036849975586, 0.03896355628967285, 0.04555225372314453, 0.056185007095336914, 0.049602508544921875, 0.057280778884887695, 0.03913521766662598, 0.04264545440673828]","[0.036116600036621094, 0.8550417423248291, 1.6016426086425781, 0.16070270538330078, 0.293809175491333, 0.057491302490234375, 0.35605907440185547, 0.059270620346069336, 0.06459617614746094]",0.002052783966064453,0.04005122184753418
134,"[0.03876519203186035, 0.030139923095703125, 0.03319597244262695, 0.03743171691894531, 0.02781224250793457, 0.03486156463623047, 0.031035423278808594, 0.030436277389526367, 0.04024028778076172, 0.036176443099975586]","[0.002927064895629883, 0.001999378204345703, 0.0032253265380859375, 0.00299835205078125, 0.003000020980834961, 0.00498652458190918, 0.004004955291748047, 0.00402069091796875, 0.0030024051666259766]",0.0,0.012690067291259766
135,"[0.03499770164489746, 0.03299736976623535, 0.050347328186035156, 0.04597139358520508, 0.04602766036987305, 0.035994529724121094, 0.03860044479370117, 0.04762411117553711, 0.07956266403198242, 0.0735468864440918]","[0.006020545959472656, 0.004174470901489258, 0.00599980354309082, 0.0029976367950439453, 0.006014347076416016, 0.01201629638671875, 0.008545637130737305, 0.007002353668212891, 0.008992910385131836]",0.0010771751403808594,0.04266238212585449
136,"[0.0541987419128418, 0.03949165344238281, 0.03756523132324219, 0.03133869171142578, 0.02816939353942871, 0.052004098892211914, 0.038181304931640625, 0.052121639251708984, 0.04070615768432617, 0.03447222709655762]","[0.009362459182739258, 0.017940044403076172, 0.025809764862060547, 0.005997896194458008, 0.0189969539642334, 0.008022069931030273, 0.007016181945800781, 0.0060040950775146484, 0.00905156135559082]",0.0009860992431640625,0.04109597206115723
137,"[0.07566070556640625, 0.03601193428039551, 0.05650043487548828, 0.04220247268676758, 0.0433502197265625, 0.03611183166503906, 0.04990696907043457, 0.060801029205322266, 0.04476737976074219, 0.04911065101623535]","[0.03604435920715332, 0.03654026985168457, 0.015485286712646484, 0.015996456146240234, 0.03580880165100098, 0.016688823699951172, 0.02292776107788086, 0.022089481353759766, 0.021993398666381836]",0.0026879310607910156,0.035997867584228516
138,"[0.036853790283203125, 0.0780482292175293, 0.039986610412597656, 0.04221606254577637, 0.04015374183654785, 0.03820943832397461, 0.027634859085083008, 0.03450942039489746, 0.05240774154663086, 0.02882075309753418]","[0.0050351619720458984, 0.019075870513916016, 0.017047643661499023, 0.016104698181152344, 0.004021167755126953, 0.006009578704833984, 0.00800013542175293, 0.005117177963256836, 0.0049974918365478516]",0.0008378028869628906,0.04033923149108887
139,"[0.027734041213989258, 0.02597784996032715, 0.02819991111755371, 0.02838420867919922, 0.027357816696166992, 0.030004262924194336, 0.028148174285888672, 0.02760148048400879, 0.030741214752197266, 0.029996871948242188]","[0.00502324104309082, 0.006542205810546875, 0.0025115013122558594, 0.005010366439819336, 0.004540443420410156, 0.007075309753417969, 0.003993034362792969, 0.00453495979309082, 0.003999233245849609]",0.0009891986846923828,0.040709495544433594
140,"[0.06687426567077637, 0.07666349411010742, 0.04433131217956543, 0.05159449577331543, 0.05717039108276367, 0.08056163787841797, 0.04068183898925781, 0.05189633369445801, 0.04195070266723633, 0.057088375091552734]","[0.27169084548950195, 0.01264500617980957, 0.041983842849731445, 0.013153076171875, 0.01505589485168457, 0.04113936424255371, 0.026183366775512695, 0.02211165428161621, 0.3563516139984131]",0.0019631385803222656,0.04568886756896973
141,"[0.06434106826782227, 0.04221153259277344, 0.039850473403930664, 0.06417346000671387, 0.057436466217041016, 0.05677604675292969, 0.047037601470947266, 0.043912649154663086, 0.04309415817260742, 0.06081223487854004]","[0.047998666763305664, 0.027090072631835938, 0.04163479804992676, 0.013740301132202148, 0.03016948699951172, 0.030534029006958008, 0.029161691665649414, 0.012534379959106445, 0.026238203048706055]",0.0008916854858398438,0.04296398162841797
142,"[0.03144121170043945, 0.030999422073364258, 0.04228019714355469, 0.03365945816040039, 0.03528642654418945, 0.056645870208740234, 0.03332066535949707, 0.027896404266357422, 0.02866673469543457, 0.03016519546508789]","[0.004518032073974609, 0.0035276412963867188, 0.003999471664428711, 0.0039942264556884766, 0.0030257701873779297, 0.003003358840942383, 0.002750873565673828, 0.004388093948364258, 0.004671812057495117]",0.0009725093841552734,0.03258919715881348
143,"[0.06121826171875, 0.038388967514038086, 0.0451810359954834, 0.04371905326843262, 0.054461002349853516, 0.034713029861450195, 0.04881930351257324, 0.039025068283081055, 0.044317007064819336, 0.04173874855041504]","[0.05382275581359863, 0.3964405059814453, 0.0070002079010009766, 0.02882838249206543, 0.1094503402709961, 0.22098207473754883, 0.00799870491027832, 0.050731658935546875, 0.01000833511352539]",0.001895904541015625,0.04114389419555664
144,"[0.040441274642944336, 0.034955501556396484, 0.04252362251281738, 0.04240059852600098, 0.044304609298706055, 0.03539299964904785, 0.04121136665344238, 0.03939342498779297, 0.03607821464538574, 0.039386749267578125]","[0.3510308265686035, 0.029521703720092773, 0.03011322021484375, 0.46215009689331055, 0.18032312393188477, 0.02405834197998047, 0.382676362991333, 0.020116567611694336, 0.08757352828979492]",0.0024166107177734375,0.04067063331604004
145,"[0.03365921974182129, 0.02164745330810547, 0.024999380111694336, 0.025710582733154297, 0.028634309768676758, 0.029574871063232422, 0.025624513626098633, 0.028316259384155273, 0.030258893966674805, 0.029375553131103516]","[0.002999544143676758, 0.0029993057250976562, 0.004507780075073242, 0.003999471664428711, 0.002999544143676758, 0.006209611892700195, 0.004014730453491211, 0.003993034362792969, 0.0030052661895751953]",0.0010006427764892578,0.011004447937011719
146,"[0.03335976600646973, 0.026215791702270508, 0.03150463104248047, 0.02796792984008789, 0.029943227767944336, 0.044599056243896484, 0.03722190856933594, 0.03003668785095215, 0.03723597526550293, 0.0318293571472168]","[0.006003856658935547, 0.00653529167175293, 0.003994464874267578, 0.009187936782836914, 0.00493311882019043, 0.026041269302368164, 0.007001399993896484, 0.0070056915283203125, 0.005982398986816406]",0.004122018814086914,0.04110002517700195
147,"[0.03785991668701172, 0.03951311111450195, 0.03934645652770996, 0.03470110893249512, 0.04091215133666992, 0.04356026649475098, 0.046440839767456055, 0.04116177558898926, 0.04683327674865723, 0.03648638725280762]","[0.012998819351196289, 0.04356074333190918, 0.010017156600952148, 0.012014627456665039, 0.0258481502532959, 0.028595447540283203, 0.05359077453613281, 0.022820234298706055, 0.022191286087036133]",0.002125978469848633,0.033988237380981445
148,"[0.029459476470947266, 0.026755571365356445, 0.028016328811645508, 0.038013458251953125, 0.0275423526763916, 0.028981685638427734, 0.03444504737854004, 0.04981279373168945, 0.048398733139038086, 0.03899693489074707]","[0.005089521408081055, 0.00700688362121582, 0.008992671966552734, 0.009015321731567383, 0.009000539779663086, 0.008000612258911133, 0.004998207092285156, 0.008487701416015625, 0.0059986114501953125]",0.0009784698486328125,0.040074825286865234
149,"[0.039783477783203125, 0.03557872772216797, 0.04024362564086914, 0.03777599334716797, 0.04894280433654785, 0.03831601142883301, 0.04122304916381836, 0.0561213493347168, 0.05059242248535156, 0.051773786544799805]","[0.16203975677490234, 0.09974312782287598, 0.14943861961364746, 0.12036776542663574, 0.36898064613342285, 1.1810376644134521, 0.43949151039123535, 0.04259204864501953, 0.08579230308532715]",0.001962900161743164,0.04690742492675781
150,"[0.048104047775268555, 0.03426361083984375, 0.04714202880859375, 0.037251949310302734, 0.0445556640625, 0.039012908935546875, 0.03596138954162598, 0.0419921875, 0.02984023094177246, 0.04648637771606445]","[0.008006572723388672, 0.0054166316986083984, 0.0180056095123291, 0.008000373840332031, 0.021999835968017578, 0.016997098922729492, 0.010004997253417969, 0.0070035457611083984, 0.009985685348510742]",0.001995563507080078,0.03806424140930176
151,"[0.03788900375366211, 0.03242897987365723, 0.03801584243774414, 0.04064321517944336, 0.031595706939697266, 0.0723581314086914, 0.048543691635131836, 0.0327296257019043, 0.03387928009033203, 0.032114505767822266]","[0.01000523567199707, 0.007004737854003906, 0.0495607852935791, 0.14890718460083008, 0.010999679565429688, 0.011000394821166992, 0.012012004852294922, 0.009531021118164062, 0.014000415802001953]",0.0019474029541015625,0.0359499454498291
152,"[0.038282155990600586, 0.039943695068359375, 0.046399831771850586, 0.0455782413482666, 0.053919315338134766, 0.04019284248352051, 0.043103933334350586, 0.049947500228881836, 0.03633761405944824, 0.03816103935241699]","[0.05099678039550781, 0.014992475509643555, 0.015768051147460938, 0.39170289039611816, 0.32441020011901855, 0.010974407196044922, 0.3899955749511719, 0.14539647102355957, 0.01106715202331543]",0.002997875213623047,0.04998278617858887
153,"[0.05153965950012207, 0.045020103454589844, 0.03967714309692383, 0.046698808670043945, 0.04888010025024414, 0.04246068000793457, 0.04668307304382324, 0.07331228256225586, 0.048742055892944336, 0.051284074783325195]","[0.00899958610534668, 0.006997823715209961, 0.006993532180786133, 0.0055370330810546875, 0.007266521453857422, 0.027388572692871094, 0.007014036178588867, 0.008996248245239258, 0.006997108459472656]",0.00193023681640625,0.04279661178588867
154,"[0.053006887435913086, 0.04581880569458008, 0.04873466491699219, 0.04324936866760254, 0.05940413475036621, 0.05967903137207031, 0.03945636749267578, 0.05136275291442871, 0.038550615310668945, 0.045365333557128906]","[0.017125844955444336, 0.018610239028930664, 0.04701638221740723, 0.008999109268188477, 0.010995864868164062, 0.04775857925415039, 0.020903825759887695, 0.016119718551635742, 0.01452946662902832]",0.0030040740966796875,0.044278621673583984
155,"[0.045371055603027344, 0.03533577919006348, 0.0471341609954834, 0.029870271682739258, 0.03793597221374512, 0.04569435119628906, 0.04525899887084961, 0.04094672203063965, 0.050481319427490234, 0.0456852912902832]","[0.03339195251464844, 0.004988670349121094, 0.013112783432006836, 0.010007858276367188, 0.02509927749633789, 0.006066560745239258, 0.01804637908935547, 0.012101411819458008, 0.01410365104675293]",0.0019979476928710938,0.040643930435180664
156,"[0.04840087890625, 0.0579984188079834, 0.05950736999511719, 0.05278158187866211, 0.05681467056274414, 0.053351640701293945, 0.05594015121459961, 0.05440664291381836, 0.05752420425415039, 0.05906820297241211]","[0.06294059753417969, 0.2447497844696045, 0.030115365982055664, 0.03180837631225586, 0.13323426246643066, 0.032247304916381836, 0.007005929946899414, 0.493772029876709, 0.07471013069152832]",0.0019490718841552734,0.05709528923034668
157,"[0.05100536346435547, 0.03821587562561035, 0.056012868881225586, 0.05705738067626953, 0.04867124557495117, 0.03938722610473633, 0.04054141044616699, 0.04816102981567383, 0.036535024642944336, 0.03999638557434082]","[0.004996538162231445, 0.007487773895263672, 0.0060002803802490234, 0.013007402420043945, 0.007029294967651367, 0.007107734680175781, 0.005007028579711914, 0.007010936737060547, 0.00699925422668457]",0.0009758472442626953,0.03957509994506836
158,"[0.05975937843322754, 0.05060458183288574, 0.0503695011138916, 0.05927729606628418, 0.052902936935424805, 0.06436467170715332, 0.06734943389892578, 0.05367136001586914, 0.04803895950317383, 0.05052900314331055]","[1.1033928394317627, 3.012983798980713, 0.926276445388794, 4.566065311431885, 2.2520711421966553, 2.187302350997925, 0.7741892337799072, 0.38982152938842773, 0.8143002986907959]",0.0031061172485351562,0.049936771392822266
159,"[0.06097745895385742, 0.04454541206359863, 0.048120975494384766, 0.06065869331359863, 0.05153059959411621, 0.04799509048461914, 0.043958425521850586, 0.04800987243652344, 0.04983210563659668, 0.04412651062011719]","[0.006009817123413086, 0.006003379821777344, 0.006997108459472656, 0.005995988845825195, 0.006996631622314453, 0.017250776290893555, 0.007092714309692383, 0.005003452301025391, 0.004084587097167969]",0.002047300338745117,0.04072141647338867
160,"[0.03997015953063965, 0.03738808631896973, 0.030979633331298828, 0.03972601890563965, 0.03492307662963867, 0.024004220962524414, 0.03699326515197754, 0.04773855209350586, 0.044969797134399414, 0.03735017776489258]","[0.00499272346496582, 0.005992889404296875, 0.005712985992431641, 0.004006862640380859, 0.00500178337097168, 0.0060062408447265625, 0.008026599884033203, 0.004999637603759766, 0.004000186920166016]",0.000997304916381836,0.0430140495300293
161,"[0.05605030059814453, 0.053728580474853516, 0.04224991798400879, 0.07266449928283691, 0.057534217834472656, 0.0534512996673584, 0.044187307357788086, 0.04068732261657715, 0.037697553634643555, 0.059781789779663086]","[0.01323390007019043, 0.009101152420043945, 0.011076211929321289, 0.008999347686767578, 0.009032726287841797, 0.00999593734741211, 0.009008646011352539, 0.009999990463256836, 0.009957313537597656]",0.001967906951904297,0.04210209846496582
162,"[0.04392218589782715, 0.034215688705444336, 0.046025753021240234, 0.04052424430847168, 0.04395723342895508, 0.04052615165710449, 0.048592329025268555, 0.03709864616394043, 0.03602099418640137, 0.04015636444091797]","[0.0040280818939208984, 0.006992340087890625, 0.004000425338745117, 0.0070095062255859375, 0.0050008296966552734, 0.002934694290161133, 0.005551815032958984, 0.0030024051666259766, 0.00386810302734375]",0.0009622573852539062,0.02371954917907715
163,"[0.048505306243896484, 0.03687572479248047, 0.03838515281677246, 0.0400850772857666, 0.03731894493103027, 0.03889012336730957, 0.03709840774536133, 0.04086875915527344, 0.04508399963378906, 0.046071529388427734]","[0.003998994827270508, 0.004000186920166016, 0.0039942264556884766, 0.008919715881347656, 0.006000518798828125, 0.004992485046386719, 0.003998279571533203, 0.003000497817993164, 0.008993387222290039]",0.0009393692016601562,0.03770136833190918
164,"[0.04424333572387695, 0.036136627197265625, 0.03982067108154297, 0.050043344497680664, 0.03642678260803223, 0.0375208854675293, 0.03801679611206055, 0.0369257926940918, 0.05535125732421875, 0.03494739532470703]","[0.00448918342590332, 0.0029993057250976562, 0.010018110275268555, 0.01007699966430664, 0.016992807388305664, 0.026726245880126953, 0.04599714279174805, 0.04404783248901367, 0.006006717681884766]",0.002992391586303711,0.05173325538635254
165,"[0.043234825134277344, 0.03351569175720215, 0.035126447677612305, 0.03412127494812012, 0.03788495063781738, 0.029052257537841797, 0.030390024185180664, 0.03214883804321289, 0.04111742973327637, 0.04647660255432129]","[0.0025124549865722656, 0.0020003318786621094, 0.002926349639892578, 0.0032083988189697266, 0.0026595592498779297, 0.004881143569946289, 0.0030002593994140625, 0.0049059391021728516, 0.0017893314361572266]",0.00113677978515625,0.011865854263305664
166,"[0.044007062911987305, 0.0432581901550293, 0.045349836349487305, 0.0443115234375, 0.04148530960083008, 0.0339512825012207, 0.043074607849121094, 0.038878679275512695, 0.040999412536621094, 0.04612421989440918]","[0.013147115707397461, 0.002996683120727539, 0.013000726699829102, 0.004052400588989258, 0.009908676147460938, 0.004004001617431641, 0.00533294677734375, 0.004003047943115234, 0.01452493667602539]",0.0010776519775390625,0.04826831817626953
167,"[0.04699969291687012, 0.03777933120727539, 0.035007476806640625, 0.03549838066101074, 0.03262019157409668, 0.03300046920776367, 0.032364606857299805, 0.03361392021179199, 0.03571939468383789, 0.0350039005279541]","[0.0055103302001953125, 0.0010008811950683594, 0.002992391586303711, 0.0030035972595214844, 0.0039997100830078125, 0.006010532379150391, 0.001995086669921875, 0.004006385803222656, 0.002510547637939453]",0.0013782978057861328,0.012793779373168945
168,"[0.06255435943603516, 0.0485384464263916, 0.05663561820983887, 0.05599641799926758, 0.04471874237060547, 0.041826725006103516, 0.049921512603759766, 0.059392452239990234, 0.04399538040161133, 0.053673744201660156]","[0.07400202751159668, 0.06388592720031738, 0.03718686103820801, 0.02988147735595703, 0.022074222564697266, 0.043131351470947266, 0.028506994247436523, 0.01599907875061035, 0.38892483711242676]",0.002230405807495117,0.04939556121826172
169,"[0.041231393814086914, 0.03498697280883789, 0.046235084533691406, 0.04480576515197754, 0.04213833808898926, 0.04552721977233887, 0.050441741943359375, 0.04410600662231445, 0.04074454307556152, 0.041979074478149414]","[0.010374307632446289, 0.005007505416870117, 0.008002996444702148, 0.031022071838378906, 0.010131120681762695, 0.009525537490844727, 0.011606454849243164, 0.009667396545410156, 0.011999368667602539]",0.0017859935760498047,0.05642437934875488
170,"[0.046598196029663086, 0.04622292518615723, 0.07168412208557129, 0.03793025016784668, 0.04327964782714844, 0.06214308738708496, 0.059503793716430664, 0.04810690879821777, 0.05044221878051758, 0.05465984344482422]","[0.004998207092285156, 0.01590561866760254, 0.015532970428466797, 0.007002353668212891, 0.021004676818847656, 0.020529747009277344, 0.019966602325439453, 0.018997907638549805, 0.007967710494995117]",0.0030052661895751953,0.044137001037597656
171,"[0.03994917869567871, 0.05158209800720215, 0.0429837703704834, 0.04272341728210449, 0.04402351379394531, 0.04651069641113281, 0.0450139045715332, 0.05190134048461914, 0.037003278732299805, 0.04772067070007324]","[0.026001691818237305, 0.007993936538696289, 0.02007770538330078, 0.008694648742675781, 0.024976491928100586, 0.019015789031982422, 0.02551126480102539, 0.017075061798095703, 0.01800370216369629]",0.002061605453491211,0.04922938346862793
172,"[0.04999279975891113, 0.034697532653808594, 0.0400080680847168, 0.04582333564758301, 0.046456336975097656, 0.03189206123352051, 0.0341951847076416, 0.0400080680847168, 0.04150724411010742, 0.041768789291381836]","[0.0029985904693603516, 0.003000020980834961, 0.0030930042266845703, 0.004995822906494141, 0.0026116371154785156, 0.005098581314086914, 0.005999088287353516, 0.003999471664428711, 0.0030007362365722656]",0.0010979175567626953,0.04090595245361328
173,"[0.0547332763671875, 0.05019974708557129, 0.05340409278869629, 0.03859996795654297, 0.05714917182922363, 0.0500032901763916, 0.04925346374511719, 0.046515703201293945, 0.053983449935913086, 0.05387067794799805]","[0.09457778930664062, 0.9188218116760254, 0.06345200538635254, 0.06209158897399902, 0.009997844696044922, 0.611459493637085, 0.01310873031616211, 0.012051820755004883, 3.3322932720184326]",0.004064321517944336,0.052138566970825195
174,"[0.06850886344909668, 0.05115699768066406, 0.044002532958984375, 0.035906314849853516, 0.04429125785827637, 0.05859947204589844, 0.04146885871887207, 0.04764580726623535, 0.05297255516052246, 0.036185264587402344]","[0.00600433349609375, 0.036972761154174805, 0.0040090084075927734, 0.009542703628540039, 0.005983591079711914, 0.011107444763183594, 0.009997129440307617, 0.0059964656829833984, 0.011013269424438477]",0.0020155906677246094,0.04403042793273926
175,"[0.04515790939331055, 0.057198286056518555, 0.0408177375793457, 0.035573482513427734, 0.028349637985229492, 0.03269815444946289, 0.05058121681213379, 0.05772256851196289, 0.03520560264587402, 0.0399928092956543]","[0.018210411071777344, 0.005997180938720703, 0.005304574966430664, 0.007012128829956055, 0.006997346878051758, 0.010121345520019531, 0.00500798225402832, 0.008005142211914062, 0.008204460144042969]",0.0020034313201904297,0.04876255989074707
176,"[0.05155491828918457, 0.033359527587890625, 0.030806541442871094, 0.04652214050292969, 0.045197248458862305, 0.05920696258544922, 0.04775547981262207, 0.04362750053405762, 0.04806995391845703, 0.039075613021850586]","[0.00398707389831543, 0.014730215072631836, 0.012097835540771484, 0.005995512008666992, 0.0347752571105957, 0.005005836486816406, 0.006005764007568359, 0.007286787033081055, 0.006002664566040039]",0.0020759105682373047,0.05093955993652344
177,"[0.04599595069885254, 0.03453779220581055, 0.038004159927368164, 0.04491591453552246, 0.041239023208618164, 0.042424917221069336, 0.030892610549926758, 0.035126447677612305, 0.0264589786529541, 0.03602123260498047]","[0.002994537353515625, 0.002000570297241211, 0.0029976367950439453, 0.0029976367950439453, 0.0039937496185302734, 0.005002021789550781, 0.0019910335540771484, 0.003517627716064453, 0.0029964447021484375]",0.001070261001586914,0.04135727882385254
178,"[0.06261563301086426, 0.06046748161315918, 0.05390334129333496, 0.04466104507446289, 0.05321693420410156, 0.04911994934082031, 0.04968714714050293, 0.04285168647766113, 0.05693960189819336, 0.056529998779296875]","[0.01100468635559082, 0.021013498306274414, 0.012538433074951172, 0.007997274398803711, 0.01300048828125, 0.011023521423339844, 0.014097929000854492, 0.014108896255493164, 0.010022640228271484]",0.001901865005493164,0.05569028854370117
179,"[0.04285168647766113, 0.04423403739929199, 0.03973674774169922, 0.059418439865112305, 0.0436551570892334, 0.055687665939331055, 0.0405583381652832, 0.04225754737854004, 0.052021026611328125, 0.05799269676208496]","[0.003996849060058594, 0.007296085357666016, 0.027126789093017578, 0.012007474899291992, 0.045027732849121094, 0.012106895446777344, 0.007005929946899414, 0.0820159912109375, 0.04498457908630371]",0.001995563507080078,0.04911398887634277
180,"[0.06089019775390625, 0.04590153694152832, 0.07660293579101562, 0.05252337455749512, 0.05745887756347656, 0.06664228439331055, 0.05529642105102539, 0.05821561813354492, 0.042438507080078125, 0.07448935508728027]","[0.018001317977905273, 0.14664602279663086, 0.03225541114807129, 0.08576083183288574, 0.039011478424072266, 0.03902482986450195, 0.02800750732421875, 0.01000213623046875, 0.011007070541381836]",0.0029587745666503906,0.04730796813964844
181,"[0.052603721618652344, 0.055376529693603516, 0.05128765106201172, 0.06437516212463379, 0.05380105972290039, 0.05892610549926758, 0.050118207931518555, 0.041143178939819336, 0.04729866981506348, 0.04652214050292969]","[0.005001068115234375, 0.006476640701293945, 0.019998788833618164, 0.005997180938720703, 0.004077911376953125, 0.006021738052368164, 0.007339000701904297, 0.003997802734375, 0.0041272640228271484]",0.0020415782928466797,0.05026578903198242
182,"[0.04453754425048828, 0.04127216339111328, 0.040818214416503906, 0.03704977035522461, 0.046080827713012695, 0.050018310546875, 0.04990077018737793, 0.04123830795288086, 0.05199575424194336, 0.050569772720336914]","[0.006749629974365234, 0.006180763244628906, 0.005021095275878906, 0.004990100860595703, 0.0070607662200927734, 0.005002737045288086, 0.0050013065338134766, 0.006997823715209961, 0.0029997825622558594]",0.0010001659393310547,0.04106926918029785
183,"[0.07008528709411621, 0.06900405883789062, 0.07866573333740234, 0.0680077075958252, 0.0585179328918457, 0.050992727279663086, 0.05500364303588867, 0.06441569328308105, 0.07884764671325684, 0.09976506233215332]","[0.016121864318847656, 0.011099576950073242, 0.013004302978515625, 0.010009765625, 0.01008296012878418, 0.1226649284362793, 0.29994988441467285, 0.11638021469116211, 0.32315850257873535]",0.003004312515258789,0.04677271842956543
184,"[0.04852414131164551, 0.04648590087890625, 0.03750944137573242, 0.0298306941986084, 0.025943994522094727, 0.03204011917114258, 0.026626110076904297, 0.038185834884643555, 0.05501556396484375, 0.040782928466796875]","[0.0036554336547851562, 0.0033445358276367188, 0.0027685165405273438, 0.0033550262451171875, 0.0044057369232177734, 0.0055201053619384766, 0.0039975643157958984, 0.0075299739837646484, 0.003011465072631836]",0.00095367431640625,0.04705619812011719
185,"[0.0546870231628418, 0.06045794486999512, 0.07617855072021484, 0.056632041931152344, 0.07211756706237793, 0.0521848201751709, 0.05715489387512207, 0.048163652420043945, 0.047582149505615234, 0.049582481384277344]","[1.047032117843628, 0.7755095958709717, 0.016085147857666016, 0.04007983207702637, 0.012015819549560547, 5.00510048866272, 5.0051445960998535, 0.10744524002075195, 0.4585866928100586]",0.004067420959472656,0.05680489540100098
186,"[0.06127786636352539, 0.049765586853027344, 0.05358529090881348, 0.048488616943359375, 0.047834157943725586, 0.041254520416259766, 0.040560245513916016, 0.06352424621582031, 0.054215192794799805, 0.049704790115356445]","[0.013126134872436523, 0.10845780372619629, 0.01100015640258789, 0.15112042427062988, 0.011989116668701172, 0.02900528907775879, 0.15480875968933105, 0.011992692947387695, 0.011026620864868164]",0.0019888877868652344,0.0463101863861084
187,"[0.03526639938354492, 0.029998779296875, 0.05051565170288086, 0.029206037521362305, 0.04546523094177246, 0.04674577713012695, 0.038071393966674805, 0.02918553352355957, 0.03906893730163574, 0.04271674156188965]","[0.003002166748046875, 0.003998756408691406, 0.0030059814453125, 0.0030002593994140625, 0.0029926300048828125, 0.003009796142578125, 0.004000425338745117, 0.003999233245849609, 0.005003929138183594]",0.0,0.024666309356689453
188,"[0.06489729881286621, 0.04909515380859375, 0.04488110542297363, 0.0455327033996582, 0.04056382179260254, 0.05943870544433594, 0.044469356536865234, 0.03990459442138672, 0.04112529754638672, 0.03407025337219238]","[0.007992982864379883, 0.006001472473144531, 0.02398991584777832, 0.01691579818725586, 0.018207311630249023, 0.009979486465454102, 0.08702683448791504, 0.008229970932006836, 0.01468205451965332]",0.002081155776977539,0.040038108825683594
189,"[0.043601274490356445, 0.04049348831176758, 0.055635690689086914, 0.04552292823791504, 0.035959482192993164, 0.03652596473693848, 0.03559255599975586, 0.04706692695617676, 0.0402679443359375, 0.033022165298461914]","[0.006010770797729492, 0.004996299743652344, 0.0060007572174072266, 0.027075767517089844, 0.0049898624420166016, 0.005006074905395508, 0.005997419357299805, 0.005012035369873047, 0.0060040950775146484]",0.001989603042602539,0.041169166564941406
190,"[0.0492548942565918, 0.04452681541442871, 0.03033304214477539, 0.03662538528442383, 0.04697561264038086, 0.0329127311706543, 0.03526163101196289, 0.04401826858520508, 0.05011343955993652, 0.03200936317443848]","[0.002013683319091797, 0.002023458480834961, 0.005995273590087891, 0.004000663757324219, 0.004006385803222656, 0.004006624221801758, 0.0032584667205810547, 0.002999544143676758, 0.004004240036010742]",0.0010523796081542969,0.02460336685180664
